,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
99,0,5,0,3,0,5,4,0,-4,9,0,3,0,0,1,0,1,-3,0,3,0,4,1,0,-6,4,0,0,0,-2,0,0,1,-3,0,0,0,2,3,2,-2,-3,0,0,0,-2,1,2,-3,4,0,0,0,2,2,2,1,-5,0,0,0,2,0,2
100,2,6,0,3,0,6,0,0,-3,9,1,1,0,3,1,0,6,0,1,-2,0,3,-1,0,15,22,3,2,0,3,-2,0,4,-8,0,-1,0,-1,3,2,1,-8,0,-1,0,3,2,2,0,-1,0,-1,0,-1,0,2,4,-10,0,-1,0,3,1,2
101,3,0,0,2,0,5,2,0,6,0,0,2,0,-1,3,0,2,0,0,2,0,3,-2,0,6,1,0,0,0,-2,2,2,1,1,0,0,0,2,1,2,4,-4,0,0,0,-2,-1,2,4,-7,0,0,0,2,0,2,3,2,0,0,0,2,-2,2
102,1,11,0,3,0,7,0,0,7,4,0,2,0,5,2,0,1,6,0,0,0,2,2,0,6,-1,0,0,0,5,0,2,0,7,0,0,0,0,3,2,6,-1,0,0,0,4,2,2,6,-3,0,0,0,1,1,2,0,8,0,0,0,4,1,2
103,2,3,0,2,0,0,2,0,8,0,0,2,0,3,-2,0,2,4,0,2,0,-1,2,0,6,-3,0,1,0,-1,-2,0,-1,0,0,-1,0,1,-1,2,5,-8,0,-1,0,-3,3,2,2,-8,0,-1,0,1,-1,2,2,0,0,-1,0,-3,3,2
104,6,1,0,3,0,5,2,0,7,1,0,3,0,6,1,0,5,-2,0,2,0,0,4,0,7,-11,0,0,0,4,3,2,1,0,0,0,0,1,2,2,7,-10,0,0,0,4,2,2,1,-1,0,0,0,2,1,2,7,-9,0,0,0,2,3,2
105,9,13,-1,5,0,5,1,0,2,12,0,3,0,7,1,0,3,11,-1,2,0,0,3,0,5,4,-1,1,0,4,0,2,17,10,1,-1,0,0,3,2,-7,25,-1,3,0,4,1,2,8,-4,-1,1,0,2,0,2,2,5,-1,1,0,2,2,2
106,3,7,0,3,0,4,5,0,-1,9,0,3,0,0,2,0,4,-3,0,3,0,2,-1,0,1,-3,0,0,0,0,2,2,0,4,0,0,0,0,4,2,4,-5,0,0,0,2,1,2,-2,5,0,0,0,-2,5,2,4,-3,0,0,0,2,1,2
107,5,5,0,3,0,6,2,0,0,10,0,3,0,7,1,0,6,9,0,3,0,1,0,0,-3,7,0,0,0,5,3,2,3,-1,0,0,0,1,1,2,3,-3,0,0,0,5,2,2,-3,8,0,0,0,3,1,2,3,-2,0,0,0,3,3,2
108,5,2,1,2,0,2,2,0,6,2,1,2,0,4,2,0,3,0,0,2,0,0,2,0,6,-10,0,0,0,3,1,2,0,0,0,0,0,3,-1,2,6,-8,0,0,0,-1,3,2,0,0,0,0,0,3,-1,2,6,-8,0,0,0,-1,3,2
109,5,2,1,2,0,3,2,0,10,6,1,0,0,5,2,0,4,8,1,0,0,1,2,0,8,3,0,0,0,4,1,0,4,-3,0,0,0,2,1,2,4,5,0,0,0,2,2,2,7,-5,0,0,0,5,0,2,1,6,0,0,0,0,3,2
110,5,2,0,3,0,7,18,0,4,-2,0,2,0,2,15,0,4,-1,0,0,0,6,15,0,6,-10,0,0,0,2,15,0,0,1,0,0,0,4,17,2,6,-9,0,0,0,0,15,2,0,0,0,0,0,4,16,2,6,-8,0,0,0,4,14,2
111,0,10,0,2,0,6,2,0,6,-1,0,2,0,3,4,0,-2,6,0,1,0,4,2,0,5,-1,0,-1,0,4,1,2,2,-1,0,-1,0,0,4,2,1,6,0,-1,0,5,1,2,5,-3,0,-1,0,0,4,2,-1,8,0,-1,0,4,3,2
112,-4,11,0,3,0,-1,7,0,2,1,0,3,0,3,-2,0,1,-2,0,2,0,-2,1,0,-5,8,0,0,0,2,-2,2,1,-1,0,0,0,-2,1,2,-5,7,0,0,0,2,-1,2,1,0,0,0,0,0,-2,2,-5,7,0,0,0,0,0,2
113,6,8,0,3,0,-3,12,0,6,8,0,3,0,4,0,0,4,5,0,2,0,-2,3,0,6,-4,0,2,0,2,3,2,0,6,0,0,0,0,2,2,6,-2,0,0,0,0,4,2,0,6,0,0,0,2,1,2,6,-2,0,0,0,-2,5,2
114,0,11,0,2,0,13,1,1,8,8,0,2,0,17,12,2,0,6,0,1,0,12,2,1,6,5,0,1,0,10,1,2,2,-1,0,-1,0,21,3,2,2,7,0,-1,0,15,-10,1,5,-3,0,-1,0,10,1,2,-1,8,0,-1,0,10,-1,3
115,0,7,0,3,0,8,10,2,-4,10,0,3,0,17,-4,0,1,-2,0,2,1,5,13,2,-2,-2,0,2,0,14,39,0,-3,5,0,0,0,9,13,2,1,-4,0,0,0,11,10,2,-5,6,0,0,0,7,14,2,1,-3,0,0,0,11,13,2
116,5,1,0,3,0,2,13,1,3,2,0,3,0,3,1,2,7,-3,0,2,0,-2,3,2,3,-9,0,0,0,2,2,2,3,-1,0,0,0,-1,1,2,6,-11,0,0,0,2,1,2,0,-1,0,0,0,0,0,2,6,-9,0,0,0,0,2,2
117,4,6,0,3,0,5,2,0,8,5,0,2,0,6,1,0,2,6,0,2,0,2,1,0,7,-1,0,0,0,4,0,2,4,-1,0,0,0,0,4,2,4,7,0,0,0,4,2,2,7,-3,0,0,0,2,1,2,1,7,0,0,0,2,3,2
118,-2,10,0,3,0,3,3,0,1,11,0,3,0,5,2,0,4,8,0,3,0,2,1,0,-5,8,0,0,0,2,3,2,1,0,0,0,0,4,1,2,-5,8,0,0,0,0,4,2,1,0,0,0,0,4,1,2,-2,0,0,0,0,0,4,2
119,4,4,0,3,0,2,9,0,10,1,0,3,0,0,2,0,4,5,0,3,0,1,5,0,7,-8,0,0,0,-1,2,2,1,1,0,0,0,3,1,2,7,-7,0,0,0,0,0,2,4,-7,0,0,0,3,0,2,4,1,0,0,0,3,-2,2
120,-1,8,0,3,0,13,16,-1,-3,12,0,3,0,10,17,-1,3,9,0,3,0,8,14,-1,-5,7,0,0,0,10,15,1,0,0,0,0,0,6,19,1,-3,0,0,0,0,10,15,1,-3,8,0,0,0,6,19,1,0,-2,0,0,0,10,17,1
121,5,1,0,3,0,3,4,0,6,1,0,3,0,2,-1,0,4,-2,0,2,0,2,-1,2,6,-11,0,0,0,-2,3,2,0,-1,0,0,0,2,-1,2,6,-9,0,0,0,-2,3,2,0,-1,0,0,0,2,1,2,6,-9,0,0,0,0,0,2
122,2,8,0,3,0,2,2,0,-2,12,0,3,0,5,-2,0,3,0,0,0,0,-1,1,0,-3,7,0,0,0,1,-2,0,3,0,0,0,0,3,-1,2,0,0,0,0,0,-1,3,2,0,8,0,0,0,3,-1,2,3,-2,0,0,0,-1,3,2
123,0,6,1,2,0,3,3,0,-2,9,1,2,0,7,2,0,2,4,0,2,0,0,4,2,-5,6,0,0,0,4,2,2,1,-2,0,0,0,3,2,2,-2,-2,0,0,0,2,3,2,-2,6,0,0,0,5,1,2,1,-4,0,0,0,0,4,2
124,-12,16,2,2,0,6,2,0,14,2,3,0,0,2,3,0,8,10,2,2,0,6,-1,0,15,1,0,2,0,4,0,2,15,1,1,-1,0,0,4,2,12,1,0,3,0,4,0,2,10,0,0,1,0,0,4,2,-2,6,0,1,0,4,3,2
125,0,6,0,3,0,15,17,0,-4,10,0,3,0,11,14,0,1,-2,0,3,0,15,14,0,-6,5,0,0,0,9,17,2,1,-2,0,0,0,13,16,2,-2,-2,0,0,0,10,15,2,-2,6,0,0,0,13,15,2,1,-4,0,0,0,13,14,2
126,3,7,0,3,0,3,1,0,1,9,0,3,0,7,1,0,7,8,0,3,0,1,0,0,1,-2,0,0,0,5,-2,0,1,6,0,0,0,1,1,2,4,-4,0,0,0,5,2,2,-2,7,0,0,0,5,0,2,4,-3,0,0,0,1,4,2
127,5,1,1,2,0,5,2,0,7,-10,1,2,0,6,3,0,6,-9,0,0,0,2,1,0,-1,-2,0,0,0,4,-2,0,6,-9,0,0,0,0,1,2,6,-11,0,0,0,4,2,2,-1,-1,0,0,0,2,1,2,6,-10,0,0,0,2,3,2
128,3,8,0,3,0,5,2,0,1,9,0,3,0,6,1,0,7,8,0,3,0,0,0,0,1,-2,0,0,0,4,3,2,1,6,0,0,0,0,1,2,4,-4,0,0,0,4,2,2,-2,6,0,0,0,2,1,2,4,-2,0,0,0,2,3,2
129,3,7,0,3,0,3,3,0,1,9,0,3,0,7,2,0,5,4,0,2,0,0,4,0,1,-2,0,0,0,4,2,0,1,6,0,0,0,3,2,2,4,-4,0,0,0,2,3,2,-2,7,0,0,0,4,1,2,4,-3,0,0,0,0,4,2
130,5,3,1,1,0,3,14,1,9,1,1,0,0,5,14,1,3,4,1,0,0,2,11,1,7,-1,0,0,0,2,14,3,0,1,0,0,0,4,12,3,6,-7,0,0,0,0,15,3,3,-7,0,0,0,4,12,3,3,1,0,0,0,0,15,3
131,5,1,0,3,0,3,2,0,1,3,0,3,0,7,1,0,6,-9,0,2,0,0,3,2,3,-9,0,2,0,4,2,2,2,-2,0,0,0,0,0,2,6,-11,0,0,0,4,1,2,0,-1,0,0,0,4,-1,2,6,-9,0,0,0,0,3,2
132,5,2,0,3,0,1,20,1,6,2,0,3,0,4,16,1,4,-1,0,2,0,0,18,1,6,-10,0,0,0,0,20,3,0,0,0,0,0,2,17,3,6,-8,0,0,0,-2,21,3,0,0,0,0,0,2,17,3,6,-8,0,0,0,-2,21,3
133,-2,8,0,3,0,8,-10,2,1,10,0,3,0,5,-18,2,4,7,0,3,0,2,4,2,-5,7,0,0,0,7,-9,3,1,-1,0,0,0,0,0,2,-5,7,0,0,0,-3,-1,2,1,-1,0,0,0,4,-15,1,-2,-1,0,0,0,1,-4,2
134,-4,10,1,2,0,3,4,0,4,10,1,2,0,3,-1,0,4,8,1,2,0,3,0,2,-4,8,0,2,0,-1,-1,2,1,-1,0,0,0,3,-1,2,-5,8,0,0,0,-1,3,2,1,0,0,0,0,3,1,2,-5,8,0,0,0,1,0,2
135,4,9,1,2,0,8,26,1,10,6,1,2,0,6,16,2,1,6,0,0,0,8,14,2,7,-2,0,0,0,4,16,2,1,6,0,0,0,8,17,2,7,-2,0,0,0,6,16,2,4,-2,0,0,0,6,18,2,4,6,0,0,0,8,15,2
136,5,3,0,3,0,5,2,0,9,-9,0,3,0,6,1,0,1,-1,0,2,0,0,0,0,8,-8,0,0,0,4,-2,0,1,-1,0,0,0,0,1,2,8,-8,0,0,0,4,2,2,5,-8,0,0,0,2,1,2,5,0,0,0,0,2,3,2
137,6,9,0,3,1,20,46,1,10,7,0,3,0,9,10,1,2,7,0,2,0,7,13,1,7,-2,0,0,0,5,10,1,1,7,0,0,0,7,11,3,7,-1,0,0,0,3,15,3,1,7,0,0,0,7,14,3,7,-1,0,0,0,3,12,3
138,5,2,0,2,0,2,9,0,6,2,0,2,0,-2,0,1,6,-8,-1,0,0,2,-1,1,3,-8,-1,0,0,-4,0,1,3,0,-1,0,0,0,1,1,6,-10,-1,0,0,0,-1,1,0,0,-1,0,0,-4,3,1,6,-8,-1,0,0,0,-1,1
139,5,6,0,3,0,4,6,0,1,9,0,3,0,7,0,0,6,-3,0,2,0,5,2,2,-1,4,0,0,0,1,1,2,6,-3,0,0,0,5,1,2,6,-5,0,0,0,1,5,2,0,6,0,0,0,5,4,2,6,-4,0,0,0,1,2,2
140,5,2,0,3,0,3,12,1,9,-10,0,3,0,1,6,2,3,2,0,3,0,5,3,2,8,-10,0,0,0,0,5,2,1,-2,0,0,0,4,4,2,8,-9,0,0,0,1,3,2,5,-9,0,0,0,4,3,2,5,-2,0,0,0,4,2,2
141,5,6,0,3,0,2,5,0,3,7,0,3,0,-2,2,0,9,6,0,3,0,0,0,2,4,2,0,2,0,-4,2,2,3,4,0,0,0,0,3,2,6,-6,0,0,0,0,1,2,0,4,0,0,0,-4,5,2,6,-4,0,0,0,0,1,2
142,5,3,0,3,0,5,1,0,11,0,0,3,0,6,0,0,3,-1,0,2,0,2,0,0,8,-8,0,0,0,4,-1,0,2,0,0,0,0,0,3,2,8,-8,0,0,0,4,1,2,5,-8,0,0,0,2,0,2,5,0,0,0,0,2,2,2
143,1,2,1,2,0,3,3,0,-12,8,2,2,0,-3,4,0,-4,6,1,-1,0,0,-1,0,-5,8,0,2,0,-4,3,2,1,11,1,0,0,0,2,2,-1,11,0,-1,0,-3,1,2,2,8,0,1,0,0,1,2,8,5,1,0,0,0,-1,2
144,1,6,0,3,0,7,0,0,4,-3,0,3,0,6,0,0,-1,5,0,3,0,0,-1,0,4,-2,0,0,0,4,-1,2,1,-2,0,0,0,0,3,2,0,5,0,0,0,4,2,2,4,-4,0,0,0,0,0,2,-2,7,0,0,0,4,1,2
145,-7,9,0,3,0,3,2,0,1,5,0,2,0,6,1,0,4,-7,0,1,0,0,4,0,-3,0,0,0,0,4,4,0,3,-7,0,0,0,2,2,0,0,-7,0,0,0,2,5,0,-1,0,0,0,0,4,2,2,3,-9,0,0,0,0,6,2
146,0,7,0,3,0,-5,12,0,-4,11,0,3,0,-2,8,0,1,-1,0,3,0,-4,5,0,-6,6,0,0,0,0,4,2,1,-1,0,0,0,-3,3,2,-2,-1,0,0,0,0,3,2,-2,7,0,0,0,0,1,2,1,-3,0,0,0,-4,5,2
147,3,7,0,3,0,2,2,0,-1,10,0,3,0,4,2,0,4,-2,0,2,0,0,1,0,-3,5,0,0,0,3,1,2,4,-2,0,0,0,3,-1,2,4,-4,0,0,0,-1,3,2,-2,7,0,0,0,3,-1,2,4,-3,0,0,0,-1,3,2
148,6,6,0,3,0,4,5,0,4,8,0,3,0,0,2,0,8,3,0,2,0,2,-1,0,2,4,0,0,0,-2,2,0,7,-3,0,0,0,2,3,2,7,-5,0,0,0,2,1,2,1,6,0,0,0,-2,5,2,7,-4,0,0,0,2,1,2
149,3,10,1,1,0,5,5,0,7,1,1,0,0,0,2,0,3,0,0,0,0,4,3,2,3,7,0,0,0,-1,6,2,6,-2,0,0,0,2,4,2,0,7,0,0,0,-1,3,2,6,0,0,0,0,2,3,2,-1,7,0,0,0,2,2,2
150,0,7,0,3,0,2,3,0,-2,9,0,3,0,-2,0,0,2,4,0,2,0,2,0,0,-5,6,0,0,0,-4,-1,0,1,-2,0,0,0,0,2,2,1,-4,0,0,0,-4,0,2,-5,7,0,0,0,0,1,2,1,-3,0,0,0,0,-1,2
151,6,2,0,3,0,10,44,1,7,2,0,3,0,5,18,3,5,-1,0,2,0,7,17,3,8,-3,0,0,0,4,16,3,1,0,0,0,0,4,17,3,7,-8,0,0,0,7,15,3,1,0,0,0,0,2,18,3,7,-8,0,0,0,6,17,3
152,3,10,0,3,0,3,10,1,9,7,0,3,0,9,6,1,1,6,0,0,0,11,5,3,7,5,0,0,0,7,7,3,0,7,0,0,0,11,8,3,6,-1,0,0,0,11,6,3,3,-1,0,0,0,7,10,3,3,7,0,0,0,11,6,3
153,4,9,0,3,0,5,2,0,8,3,0,2,0,0,-1,0,1,6,0,0,0,4,-1,0,7,-2,0,0,0,-2,2,0,0,5,0,0,0,2,0,2,7,-2,0,0,0,0,-1,2,4,-2,0,0,0,0,1,2,3,5,0,0,0,2,-2,2
154,3,7,0,3,0,3,5,0,-1,9,0,3,0,-3,6,0,4,-3,0,0,0,1,2,0,1,-3,0,0,0,-4,5,0,0,4,0,0,0,0,3,2,4,-5,0,0,0,-1,3,2,-2,5,0,0,0,-2,4,2,4,-3,0,0,0,0,2,2
155,6,7,0,3,0,1,5,1,1,9,0,3,0,0,-1,2,7,8,0,3,0,4,0,2,1,-2,0,2,0,-2,-2,2,1,6,0,0,0,2,1,2,4,-4,0,0,0,-2,-1,2,-2,7,0,0,0,2,0,2,4,-3,0,0,0,2,-2,2
156,0,6,0,3,0,6,2,0,-4,5,0,2,0,2,3,0,2,4,0,0,0,2,-1,0,-5,6,0,0,0,4,0,2,1,-2,0,0,0,0,4,2,-2,-2,0,0,0,4,0,2,-2,6,0,0,0,0,4,2,1,-4,0,0,0,4,3,2
157,5,9,0,3,0,-1,9,0,9,7,0,3,0,9,14,2,1,7,0,2,0,6,15,2,7,4,0,2,0,3,15,2,0,7,0,0,0,7,15,2,6,-1,0,0,0,3,19,2,0,7,0,0,0,7,18,2,6,-1,0,0,0,3,16,2
158,5,1,0,3,0,-4,18,0,6,1,0,3,0,3,0,1,3,-1,0,0,0,1,4,1,6,-11,0,0,0,-1,4,1,0,-1,0,0,0,1,1,1,6,-10,0,0,0,-3,5,1,-1,-2,0,0,0,1,1,1,6,-9,0,0,0,-3,5,1
159,5,5,1,2,0,8,20,0,3,7,1,2,0,4,17,0,9,6,1,2,0,7,19,0,4,2,0,2,0,5,18,2,3,4,0,0,0,4,19,2,6,-6,0,0,0,6,17,2,0,5,0,0,0,2,20,2,6,-5,0,0,0,6,17,2
160,3,6,0,3,0,2,3,0,1,9,0,3,0,-2,1,0,4,-2,0,2,0,2,1,0,-3,5,0,2,0,-4,4,2,4,-2,0,0,0,0,2,2,1,-2,0,0,0,-2,1,2,0,5,0,0,0,-2,3,2,4,-4,0,0,0,0,0,2
161,-5,9,1,2,0,3,8,0,3,6,1,2,0,-2,-1,1,-3,8,1,2,0,0,1,1,0,-3,0,0,0,-4,-1,1,-3,-3,0,0,0,0,0,1,-3,5,0,0,0,0,-2,1,0,-5,0,0,0,-4,2,1,-6,6,0,0,0,0,-2,1
162,3,3,1,0,0,2,6,0,5,-8,1,0,0,6,4,0,-3,1,0,0,0,0,3,0,4,-8,0,-2,0,4,-2,2,-2,0,0,-2,0,0,0,2,4,-7,0,-2,0,4,1,2,-2,0,0,-2,0,4,-1,2,4,-7,0,-2,0,0,3,2
163,1,8,0,3,0,3,2,0,-1,12,0,3,0,6,0,0,5,9,0,3,0,0,-1,2,-3,7,0,0,0,4,2,2,2,0,0,0,0,0,0,2,-1,0,0,0,0,4,1,2,-1,8,0,0,0,4,-1,2,2,-2,0,0,0,0,3,2
164,7,8,1,2,0,3,17,0,1,10,1,2,0,1,3,1,7,0,1,2,0,5,2,1,6,-3,0,2,0,0,1,1,-1,7,0,0,0,4,1,1,6,-2,0,0,0,4,-1,1,0,7,0,0,0,0,3,1,6,-1,0,0,0,4,-1,1
165,6,6,0,3,0,6,1,0,4,8,0,3,0,2,2,0,7,-3,0,0,0,6,-2,0,1,5,0,0,0,4,-1,2,7,-3,0,0,0,0,3,2,7,-5,0,0,0,4,-1,2,1,6,0,0,0,0,3,2,7,-4,0,0,0,4,2,2
166,12,9,2,-1,0,8,22,0,3,15,5,-3,0,3,19,0,6,2,3,-1,0,5,18,0,10,5,0,4,0,1,18,0,10,20,1,0,0,5,20,2,15,-5,2,-1,0,3,19,2,4,9,2,1,0,3,21,2,9,3,1,2,0,5,18,2
167,12,-6,3,1,0,12,15,2,8,-5,1,1,0,13,14,3,8,-5,1,0,0,8,0,3,5,0,0,3,0,13,11,3,5,-10,0,1,0,11,5,3,4,-1,0,1,0,7,-4,2,8,-12,0,1,0,14,6,4,2,-2,0,1,0,9,5,3
168,-1,10,0,2,0,13,16,0,5,1,0,2,0,8,17,0,1,0,0,-1,0,12,13,0,1,7,0,-1,0,8,15,2,4,-2,0,-1,0,8,17,2,-2,7,0,-1,0,10,14,2,4,0,0,-1,0,6,18,2,-2,8,0,-1,0,10,17,2
169,17,7,1,3,0,7,1,2,9,7,1,2,0,6,-1,1,26,15,1,4,0,3,-3,-1,5,7,1,2,0,26,39,-1,10,-3,1,2,0,6,5,1,5,7,1,2,0,10,6,1,10,-3,0,2,0,10,4,1,7,-3,0,2,0,6,8,1
170,15,-8,2,2,1,2,22,0,25,4,0,4,0,7,20,0,7,-5,0,3,0,4,20,2,13,-10,0,1,0,6,18,2,7,-8,0,1,0,2,20,2,10,-13,0,1,0,6,21,2,6,-7,0,1,0,6,19,2,9,-12,0,1,0,2,23,2
171,0,0,0,3,0,3,7,0,1,2,0,3,0,6,1,0,3,-12,0,3,0,2,3,2,-4,-3,-1,1,0,2,5,2,3,-10,-1,1,0,4,2,2,-4,-3,-1,1,0,0,6,2,3,-10,-1,1,0,4,5,2,0,-10,-1,1,0,0,3,2
172,14,24,1,3,0,-2,18,1,0,12,0,6,0,7,30,4,5,-3,0,3,1,2,53,2,-2,5,0,3,0,1,22,3,5,-2,0,3,0,3,19,3,2,-2,0,3,0,-1,23,3,1,5,0,3,0,3,22,3,5,-4,0,3,0,-1,20,3
173,15,8,1,3,0,7,20,1,18,11,3,3,0,5,10,2,10,15,3,-2,0,9,9,2,-1,18,5,-2,0,3,10,2,14,15,3,-1,0,7,11,2,5,9,0,3,0,5,10,2,9,7,0,1,0,5,12,2,12,16,2,2,0,7,9,2
174,4,12,3,2,0,-1,-10,1,11,13,4,1,0,10,1,0,5,0,0,4,0,10,7,1,3,-1,0,2,0,8,-5,2,2,8,0,2,0,12,0,1,6,-3,0,2,0,19,-6,-1,0,7,0,2,0,6,-6,2,4,1,0,2,0,5,-3,2
175,5,2,0,3,0,9,6,0,3,3,0,3,0,4,7,0,10,-1,0,3,0,8,3,0,6,-10,0,0,0,4,5,0,0,1,0,0,0,4,7,2,6,-9,0,0,0,6,4,2,0,0,0,0,0,2,8,2,6,-8,0,0,0,6,7,2
176,5,-4,0,3,0,5,-2,0,10,2,0,3,0,6,3,2,5,-2,0,2,0,22,18,2,4,0,0,0,2,8,42,2,7,-10,0,0,0,8,16,2,1,1,0,0,0,12,12,2,7,-9,0,0,0,8,16,2,1,0,0,0,0,12,15,2
177,3,17,2,7,0,7,0,-1,2,7,1,1,0,-2,10,3,3,1,0,1,0,13,-11,2,-3,3,0,1,0,13,4,1,2,-4,0,1,0,7,0,1,-4,4,0,1,0,10,-1,2,2,-4,0,1,0,8,2,1,-1,-4,0,1,0,4,0,3
178,5,2,0,7,0,5,27,0,7,-9,0,7,0,6,26,0,0,0,0,6,0,2,26,0,6,-9,0,4,0,4,25,2,0,-1,0,4,0,0,29,2,6,-8,0,4,0,4,27,2,-1,-1,0,4,0,2,26,2,6,-8,0,4,0,2,28,2
179,21,4,2,0,0,8,15,2,22,3,1,1,1,19,33,0,11,7,3,2,1,20,51,0,2,8,1,1,0,11,14,2,13,9,3,-1,0,7,16,2,21,10,1,-1,0,7,18,2,24,0,3,-2,0,9,15,2,10,14,1,1,0,5,19,2
180,5,7,2,0,0,14,8,1,4,-4,0,3,0,14,9,1,2,-5,0,1,0,8,11,1,2,6,0,1,0,11,8,3,4,-8,0,0,0,7,11,3,-2,1,0,0,0,11,10,3,4,-6,0,0,0,8,9,3,-3,1,0,0,0,11,9,3
181,8,0,1,2,0,15,16,2,4,3,1,2,1,24,31,2,9,-9,0,2,0,14,18,2,2,-2,0,0,0,16,17,4,9,-9,0,0,0,15,16,4,9,-11,0,0,0,11,19,4,2,-1,0,0,0,16,16,4,9,-10,0,0,0,11,19,4
182,1,10,2,1,0,7,8,0,9,12,6,-3,0,7,4,1,10,12,3,1,0,0,5,1,2,11,3,-2,0,4,4,1,7,9,2,-1,0,1,3,1,2,14,2,-1,0,4,3,1,8,0,0,1,0,2,2,1,16,15,2,-1,0,2,4,1
183,22,25,2,6,0,3,-1,0,2,5,0,6,0,4,2,1,4,-4,0,6,0,7,3,1,-2,6,0,3,0,6,-5,0,4,-3,0,3,0,1,3,0,-3,5,0,3,0,-2,5,3,4,-2,0,3,0,7,-4,0,1,-2,0,3,0,9,10,0
184,9,2,0,2,0,15,46,0,12,12,2,2,0,10,14,0,0,-1,-1,0,0,6,14,0,5,-8,-1,0,0,8,13,0,2,-8,-1,0,0,4,17,2,2,0,-1,0,0,8,15,2,5,-10,-1,0,0,6,14,2,-1,0,-1,0,0,6,16,2
185,-4,9,1,2,0,14,17,1,4,9,1,2,0,11,19,1,-1,5,0,2,0,13,17,1,-2,7,0,2,0,12,16,3,1,-3,0,0,0,8,19,3,-5,7,0,0,0,13,16,3,1,-1,0,0,0,8,19,3,-5,7,0,0,0,12,18,3
186,6,0,0,4,0,7,2,0,14,-1,0,3,0,5,4,0,11,-1,0,3,0,2,4,0,8,-3,0,2,0,5,2,2,11,-13,0,2,0,0,5,2,5,-3,0,2,0,4,4,2,11,-11,0,2,0,0,2,2,5,-3,0,2,0,4,3,2
187,8,1,0,2,0,7,2,0,2,11,0,2,0,3,4,0,6,4,0,1,0,5,2,0,0,6,0,-1,0,4,1,2,5,-1,0,-1,0,0,4,2,2,-1,0,-1,0,4,0,2,2,7,0,-1,0,0,4,2,5,-3,0,-1,0,4,3,2
188,4,2,0,2,0,5,0,0,5,2,0,2,0,6,-1,0,5,3,0,2,0,0,-2,0,6,-3,0,-1,0,4,-3,2,-1,0,0,-1,0,0,-1,2,5,-8,0,-1,0,4,0,2,-1,0,0,-1,0,2,-1,2,5,-8,0,-1,0,2,1,2
189,3,11,1,1,0,-2,14,0,9,9,1,0,0,3,0,1,1,7,0,0,0,1,0,1,6,0,0,0,0,0,1,1,3,0,0,0,0,3,-1,1,3,8,0,0,0,-2,2,1,6,-2,0,0,0,2,1,1,0,9,0,0,0,-1,0,1
190,-1,7,0,3,0,3,18,0,-3,9,0,3,0,6,1,1,1,4,0,2,0,2,0,1,-3,-2,0,0,0,4,-1,1,-3,6,0,0,0,0,3,1,0,-4,0,0,0,4,2,1,-6,7,0,0,0,0,0,1,0,-3,0,0,0,4,1,1
191,6,1,0,3,0,6,3,0,4,2,0,3,0,7,2,0,10,1,0,3,0,1,5,2,7,-11,0,0,0,6,2,2,1,0,0,0,0,1,5,2,7,-10,0,0,0,5,3,2,1,-1,0,0,0,4,3,2,7,-9,0,0,0,3,4,2
192,4,8,0,2,0,2,2,0,8,6,0,1,0,4,2,0,0,6,0,0,0,0,2,0,5,-3,0,0,0,3,1,0,-1,6,0,0,0,3,-1,0,5,-2,0,0,0,-1,3,2,-1,6,0,0,0,4,0,2,5,-2,0,0,0,-1,3,2
193,4,6,0,3,0,7,0,0,2,9,0,3,0,4,1,0,8,8,0,3,0,2,-2,0,-1,6,0,0,0,4,0,2,5,-2,0,0,0,0,3,2,2,-2,0,0,0,4,2,2,2,6,0,0,0,0,0,2,5,-4,0,0,0,4,1,2
194,6,2,0,3,0,3,9,0,5,-7,0,3,0,6,0,1,4,-1,0,2,0,0,2,1,7,-10,0,0,0,2,-1,1,1,-1,0,0,0,4,0,1,7,-8,0,0,0,0,4,1,0,-1,0,0,0,4,0,1,7,-8,0,0,0,0,4,1
195,6,0,0,3,0,5,9,1,2,3,0,3,0,1,0,2,7,-9,0,2,0,5,-1,2,4,-9,0,0,0,1,2,2,3,-2,0,0,0,3,1,2,7,-11,0,0,0,3,-1,2,1,0,0,0,0,-1,3,2,7,-10,0,0,0,3,-1,2
196,5,1,0,2,0,0,-1,0,7,-10,0,1,0,6,-2,0,1,-1,0,1,0,3,3,0,6,-10,0,0,0,4,1,2,-1,-2,0,0,0,4,0,2,6,-9,0,0,0,0,3,2,3,-9,0,0,0,5,0,2,2,-2,0,0,0,0,3,2
197,6,2,0,3,0,4,3,0,7,2,0,3,0,-1,4,0,7,3,0,3,0,2,-1,0,7,-10,0,0,0,-2,3,0,1,0,0,0,0,2,2,2,7,-8,0,0,0,-1,1,2,1,0,0,0,0,2,1,2,7,-8,0,0,0,2,0,2
198,3,7,0,3,0,1,1,0,1,9,0,3,0,4,-2,2,5,4,0,2,0,2,-1,2,2,4,0,2,0,-2,3,2,1,6,0,0,0,2,-1,2,4,-4,0,0,0,-2,3,2,-2,7,0,0,0,2,2,2,4,-3,0,0,0,-2,0,2
