,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
94,6,2,1,2,0,0,6,0,7,0,0,-2,0,-1,-6,3,5,1,0,-3,0,-2,-6,3,8,-1,0,-2,0,-2,-4,3,8,-1,0,-2,0,-2,-4,3,8,-1,0,-2,0,-2,-4,3,8,-1,0,-2,0,-2,-4,3,8,-1,0,-2,0,-2,-4,3
95,11,6,0,0,0,1,11,0,9,3,0,-2,0,1,-1,3,8,4,0,-4,0,1,11,3,10,1,0,-3,0,2,0,3,8,4,0,-4,0,-2,0,3,10,1,0,-3,0,2,0,3,8,4,0,-4,0,-2,0,3,10,1,0,-3,0,2,0,3
96,9,2,1,2,0,2,11,0,8,4,0,-1,0,2,2,3,8,2,0,-2,0,2,0,3,8,3,0,-2,0,0,-1,3,8,2,0,-2,0,-1,0,3,9,1,0,-2,0,0,1,3,8,2,0,-2,0,1,0,3,9,1,0,-2,0,0,1,3
97,7,4,1,0,0,1,7,0,7,1,1,-3,0,2,8,3,7,4,1,-3,0,-1,-3,3,7,-2,1,-3,0,-3,-2,3,7,-4,0,-3,0,1,-2,3,7,-4,0,-3,0,-3,-2,3,7,-4,0,-3,0,1,-2,3,7,-4,0,-3,0,-3,-2,3
98,9,8,0,1,0,0,7,0,8,6,0,-2,0,0,7,3,8,2,0,-3,0,-1,-5,3,9,-1,0,-3,0,-4,-4,3,8,6,0,-3,0,-2,-3,3,9,4,0,-3,0,-4,-4,3,8,6,0,-3,0,-2,-3,3,8,2,0,-3,0,-4,-4,3
99,7,5,0,0,0,-1,6,0,7,3,0,-3,0,-1,-6,3,6,3,0,-4,0,-1,7,3,6,5,0,-4,0,-2,-4,3,5,3,0,-4,0,-3,-4,3,7,3,0,-3,0,-2,-4,3,8,1,0,-3,0,-3,-4,3,6,5,0,-4,0,-2,-4,3
100,10,3,0,1,0,2,11,0,11,0,0,-2,0,0,12,3,11,-2,0,-2,0,2,0,3,9,2,0,-3,0,1,0,3,11,-1,0,-3,0,0,-1,3,9,2,0,-3,0,1,0,3,11,-1,0,-3,0,0,1,3,9,2,0,-3,0,1,0,3
101,6,4,1,0,0,0,14,0,8,2,1,-3,0,2,11,3,9,8,1,-3,0,-3,0,3,11,0,1,-3,0,1,0,3,7,4,0,-3,0,0,0,3,9,-1,0,-3,0,1,0,3,7,4,0,-3,0,0,0,3,9,-1,0,-3,0,1,0,3
102,8,4,0,1,0,3,11,0,8,0,1,-2,0,3,2,3,9,5,0,-2,0,3,0,3,8,-1,0,-2,0,-1,0,3,8,-1,0,-2,0,3,0,3,8,-1,0,-2,0,-1,0,3,8,-1,0,-2,0,3,0,3,8,-1,0,-2,0,-1,0,3
103,9,7,0,1,0,-1,10,0,10,9,0,-2,0,1,10,3,8,4,0,-2,0,-1,-2,3,6,7,0,-3,0,-2,-1,3,6,5,0,-3,0,-1,-2,3,8,5,0,-2,0,-2,0,3,9,3,0,-2,0,-1,0,3,8,5,0,-2,0,-2,0,3
104,9,2,1,2,0,2,9,0,10,0,0,-2,0,1,-1,3,10,1,0,-2,0,2,11,3,11,-1,0,-2,0,2,0,3,10,1,0,-2,0,1,0,3,8,1,0,-3,0,2,0,3,10,1,0,-2,0,1,0,3,11,-1,0,-2,0,2,0,3
105,7,5,1,0,0,2,9,0,9,0,1,-3,0,0,0,3,6,3,0,-3,0,3,9,3,6,2,0,-3,0,0,-3,3,6,3,0,-3,0,0,-3,3,6,1,0,-3,0,0,-3,3,7,5,0,-3,0,2,-2,3,6,3,0,-3,0,0,-3,3
106,9,5,1,2,0,0,7,0,11,8,0,-2,0,2,7,3,12,3,0,-1,0,-1,-1,3,11,2,0,-2,0,1,-2,3,11,3,0,-2,0,-3,-4,3,11,2,0,-2,0,-1,-3,3,9,5,0,-3,0,-3,-4,3,11,2,0,-2,0,-1,-3,3
107,10,3,0,0,0,1,10,0,8,0,0,-3,0,3,9,3,8,-1,0,-3,0,1,-1,3,10,-2,-1,-3,0,0,-2,3,9,-4,-1,-3,0,-1,0,3,10,-2,-1,-3,0,0,0,3,9,-4,-1,-3,0,-1,0,3,10,-2,-1,-3,0,0,0,3
108,8,8,0,0,0,2,9,0,8,7,0,-2,0,1,-3,3,9,9,0,-3,0,3,9,3,9,5,0,-3,0,-2,-3,3,8,5,0,-2,0,2,-2,3,7,6,0,-4,0,-2,-3,3,6,5,0,-4,0,2,-2,3,9,4,0,-3,0,-2,-3,3
109,9,1,0,0,0,1,11,0,7,-2,0,-3,0,0,3,3,8,-1,0,-3,0,3,11,3,8,-6,-1,-3,0,-2,0,3,6,0,-1,-3,0,2,0,3,8,-6,-1,-3,0,1,0,3,6,0,-1,-3,0,2,0,3,8,-6,-1,-3,0,1,0,3
110,8,5,0,2,0,1,12,0,9,8,0,-1,0,3,8,3,9,1,0,0,0,1,-1,3,7,4,0,-2,0,0,-3,3,9,1,0,-1,0,0,-1,3,9,2,0,-1,0,1,-2,3,9,1,0,-1,0,2,-2,3,9,2,0,-1,0,1,-2,3
111,9,7,1,0,0,1,10,0,10,9,1,-3,0,1,-3,3,8,6,-1,-3,0,3,1,3,10,3,-1,-3,0,0,-3,3,11,3,-1,-3,0,4,-2,3,10,3,0,-3,0,3,-2,3,7,5,0,-3,0,0,-2,3,10,1,0,-3,0,3,-2,3
112,8,2,1,2,0,2,13,0,10,5,0,-2,0,4,9,3,8,3,0,-3,0,0,0,3,8,1,0,-3,0,1,0,3,10,-1,0,-2,0,0,0,3,7,1,0,-3,0,1,0,3,10,-1,0,-2,0,0,0,3,7,1,0,-3,0,1,0,3
113,12,4,1,0,0,1,12,0,11,5,1,-3,0,3,0,3,10,1,1,-3,0,-3,-2,3,11,-2,0,-3,0,0,-3,3,11,-3,0,-3,0,-1,-2,3,11,-2,0,-3,0,0,-1,3,11,-3,0,-3,0,-3,-2,3,11,-2,0,-3,0,0,-3,3
114,10,7,0,0,0,0,9,0,10,10,0,-3,0,-1,9,3,10,3,0,-2,0,-3,-3,3,10,4,0,-3,0,-2,-1,3,10,3,0,-3,0,-3,-1,3,8,6,0,-4,0,0,-2,3,10,3,0,-3,0,-3,-1,3,8,6,0,-4,0,0,-2,3
115,8,8,0,0,0,1,9,0,6,4,0,-3,0,3,0,3,7,7,0,-3,0,0,-3,3,7,1,-1,-3,0,-1,-1,3,5,7,-1,-3,0,0,-1,3,7,1,-1,-3,0,-2,-2,3,5,7,-1,-3,0,0,-1,3,7,1,-1,-3,0,-2,-2,3
116,9,6,0,0,0,2,9,0,8,2,0,-3,0,3,9,3,8,2,-1,-3,0,-1,-2,3,5,3,-1,-3,0,-1,-1,3,6,4,-1,-3,0,0,-1,3,8,-1,-1,-3,0,-1,-1,3,6,4,-1,-3,0,0,-1,3,8,-1,-1,-3,0,-1,-1,3
117,8,5,0,0,0,1,13,0,8,8,0,-3,0,1,-2,3,9,7,0,-3,0,1,11,3,9,1,-1,-3,0,0,0,3,8,-1,-1,-3,0,-1,0,3,9,1,-1,-3,0,0,0,3,8,-1,-1,-3,0,-2,-1,3,9,1,-1,-3,0,0,0,3
118,6,3,1,2,0,0,10,0,9,6,0,-2,0,1,1,3,10,1,0,-1,0,-1,-1,3,9,0,0,-2,0,-1,-1,3,7,3,0,-3,0,-1,-1,3,9,0,0,-2,0,-1,-1,3,7,3,0,-3,0,-1,-1,3,9,0,0,-2,0,-1,-1,3
119,9,7,0,1,0,2,11,0,7,2,0,-2,0,3,10,3,9,1,0,-2,0,2,0,3,8,1,0,-3,0,0,-1,3,8,1,0,-3,0,2,0,3,8,1,0,-3,0,0,-1,3,8,1,0,-3,0,2,0,3,8,1,0,-3,0,0,-1,3
120,7,2,1,2,0,1,12,0,9,5,0,-2,0,3,0,3,9,0,0,-1,0,-1,-1,3,9,-1,0,-2,0,0,-3,3,9,0,0,-2,0,0,-3,3,9,-1,0,-2,0,0,-1,3,9,-2,0,-2,0,0,-3,3,9,-1,0,-2,0,0,-1,3
121,8,6,0,0,0,0,9,0,11,9,0,-3,0,0,-3,3,13,4,0,-3,0,2,9,3,8,5,-1,-3,0,1,-2,3,11,1,-1,-3,0,-1,-3,3,11,1,-1,-3,0,1,-2,3,11,1,-1,-3,0,-1,-3,3,11,1,-1,-3,0,1,-2,3
122,9,3,0,1,0,0,7,0,7,0,0,-1,0,0,-5,3,6,1,0,-3,0,-2,-5,3,8,-2,0,-2,0,-3,-5,3,8,-1,0,-2,0,-1,-3,3,8,-2,0,-2,0,-3,-4,3,8,-1,0,-2,0,1,-4,3,8,-2,0,-2,0,-3,-4,3
123,10,6,0,1,0,2,11,0,9,1,0,-1,0,2,9,3,9,6,0,-2,0,-2,-2,3,9,0,0,-2,0,-1,-2,3,9,1,0,-2,0,-2,-3,3,9,0,0,-2,0,1,-1,3,7,3,0,-3,0,-2,-3,3,9,0,0,-2,0,1,-1,3
124,7,2,1,1,0,1,10,0,9,-1,0,-2,0,1,10,3,7,1,0,-4,0,-1,0,3,6,1,0,-4,0,-2,0,3,9,-1,0,-3,0,-1,0,3,9,-1,0,-3,0,0,-1,3,9,-1,0,-3,0,-1,0,3,9,-1,0,-3,0,0,-1,3
125,9,4,0,0,0,3,11,0,8,2,0,-2,0,3,2,3,9,0,0,-3,0,4,11,3,9,0,0,-3,0,-1,0,3,9,0,0,-3,0,3,0,3,9,0,0,-3,0,2,0,3,9,0,0,-3,0,3,0,3,9,0,0,-3,0,2,0,3
126,10,7,0,0,0,0,16,0,10,2,0,-3,0,1,2,3,6,3,-1,-3,0,4,12,3,9,-1,-1,-3,0,0,2,3,9,-1,-1,-3,0,4,0,3,9,-1,-1,-3,0,0,1,3,9,-1,-1,-3,0,0,-1,3,9,-1,-1,-3,0,-1,-1,3
127,7,5,0,0,0,0,11,0,8,7,0,-3,0,2,9,3,8,1,0,-3,0,-1,-2,3,5,3,-1,-3,0,1,-1,3,8,-1,-1,-3,0,1,-1,3,5,3,-1,-3,0,1,-1,3,8,-1,-1,-3,0,1,-1,3,5,3,-1,-3,0,1,-1,3
128,10,6,1,0,0,2,4,0,10,2,1,-3,0,1,-6,3,9,4,0,-3,0,1,6,3,10,0,0,-3,0,0,-6,3,11,2,0,-3,0,1,-5,3,10,0,0,-3,0,0,-6,3,11,2,0,-3,0,1,-5,3,10,0,0,-3,0,0,-4,3
129,9,5,0,0,0,2,9,0,10,3,0,-3,0,3,9,3,12,0,0,-3,0,-1,-2,3,8,4,-1,-3,0,0,-1,3,10,-1,-1,-3,0,0,-1,3,8,4,-1,-3,0,0,-1,3,10,-1,-1,-3,0,0,-3,3,8,4,-1,-3,0,0,-1,3
130,9,2,1,0,0,1,12,0,8,0,1,-3,0,3,9,3,10,4,0,-3,0,1,-2,3,9,-2,-1,-3,0,2,-2,3,9,-1,0,-3,0,1,-2,3,9,-4,0,-3,0,2,-2,3,9,-3,0,-3,0,1,-2,3,9,-4,0,-3,0,2,-2,3
131,10,6,0,1,0,-1,10,0,9,7,0,-2,0,-1,-2,3,9,0,0,-1,0,-3,0,3,9,1,0,-2,0,-2,0,3,9,0,0,-2,0,-4,-1,3,7,3,0,-3,0,-2,0,3,9,0,0,-2,0,-4,-1,3,7,3,0,-3,0,-2,0,3
132,10,0,0,1,0,0,9,0,10,-2,0,-2,0,2,0,3,10,-4,0,-2,0,-2,-2,3,7,-2,0,-3,0,-1,-3,3,8,-1,0,-3,0,-3,-2,3,7,-2,0,-3,0,1,-2,3,10,-5,0,-2,0,-3,-2,3,10,-4,0,-2,0,1,-2,3
133,5,4,1,2,0,0,9,0,8,1,0,-1,0,2,-3,3,8,2,0,-2,0,-3,-5,3,8,1,0,-2,0,1,-5,3,8,2,0,-2,0,0,-5,3,8,1,0,-2,0,1,-5,3,8,0,0,-2,0,0,-5,3,8,1,0,-2,0,1,-5,3
134,10,5,0,1,0,-1,9,0,10,5,0,-2,0,1,8,3,10,-2,0,-2,0,1,-2,3,10,-1,0,-2,0,-2,-2,3,10,-2,0,-2,0,-1,-2,3,10,-1,0,-2,0,-1,-3,3,10,-2,0,-2,0,-2,-1,3,10,-1,0,-2,0,-1,-1,3
135,10,4,0,1,0,1,9,0,8,0,0,-2,0,0,-3,3,9,6,0,-2,0,-2,-2,3,11,-2,0,-1,0,1,-2,3,7,2,0,-3,0,0,-2,3,7,2,0,-3,0,1,-2,3,9,-1,0,-2,0,0,-2,3,9,0,0,-2,0,1,-2,3
136,8,2,0,0,0,0,10,0,8,0,0,-3,0,1,1,3,11,-3,0,-3,0,2,8,3,7,1,-1,-3,0,-1,-1,3,9,-4,-1,-3,0,-1,-1,3,7,1,-1,-3,0,-1,-1,3,9,-4,-1,-3,0,-1,-1,3,7,1,-1,-3,0,-1,-1,3
137,7,2,0,1,0,1,9,0,7,4,0,-2,0,1,-1,3,5,1,0,-3,0,0,-3,3,4,0,0,-3,0,0,10,3,7,-3,0,-2,0,-1,-3,3,4,0,0,-3,0,-2,-1,3,7,-3,0,-2,0,-1,-1,3,7,-2,0,-2,0,-2,-1,3
138,9,4,0,1,0,1,12,0,10,6,0,-2,0,3,9,3,6,2,0,-3,0,-2,-2,3,9,0,0,-2,0,2,-2,3,9,0,0,-2,0,-2,-2,3,9,0,0,-2,0,2,-2,3,9,0,0,-2,0,-2,-2,3,9,0,0,-2,0,2,-2,3
139,10,6,0,1,0,2,11,0,10,1,0,-1,0,0,-1,3,7,3,0,-3,0,3,11,3,9,0,0,-2,0,2,2,3,7,4,0,-3,0,2,0,3,9,1,0,-2,0,-2,0,3,7,4,0,-3,0,2,0,3,9,1,0,-2,0,-2,0,3
140,8,4,1,0,0,-1,6,0,7,2,1,-3,0,-3,-5,3,4,1,0,-3,0,-2,-6,3,7,-3,0,-3,0,1,6,3,7,-3,0,-3,0,-4,-5,3,7,-3,0,-3,0,0,-5,3,7,-3,0,-3,0,-1,-5,3,7,-3,0,-3,0,0,-5,3
141,8,3,0,1,0,3,14,0,9,0,0,-1,0,2,3,3,7,1,0,-1,0,1,-1,3,8,2,0,-1,0,-1,0,3,5,1,0,-3,0,3,0,3,8,0,0,-2,0,1,-1,3,8,-1,0,-2,0,2,-1,3,8,0,0,-2,0,0,-1,3
142,9,3,0,0,0,2,11,0,10,2,0,-3,0,3,2,3,11,1,0,-3,0,2,0,3,8,2,-1,-3,0,1,1,3,11,-2,-1,-3,0,0,1,3,11,-2,-1,-3,0,1,1,3,11,-2,-1,-3,0,0,1,3,11,-2,-1,-3,0,1,1,3
143,8,7,0,1,0,0,11,0,8,8,0,-2,0,2,-1,3,8,5,0,-2,0,-1,9,3,8,2,0,-2,0,-1,-2,3,7,4,0,-2,0,-2,-3,3,8,2,0,-2,0,-1,-2,3,7,4,0,-2,0,-2,-3,3,8,2,0,-2,0,-1,-4,3
144,7,1,1,0,0,1,11,0,6,-1,1,-3,0,2,1,3,7,-2,1,-3,0,2,0,3,7,-5,0,-3,0,1,0,3,7,-4,0,-3,0,2,0,3,7,-5,0,-3,0,1,0,3,7,-4,0,-3,0,2,0,3,7,-5,0,-3,0,1,0,3
145,9,8,0,1,0,0,10,0,7,7,0,-1,0,0,0,3,6,5,0,-3,0,1,10,3,8,3,0,-2,0,-3,0,3,8,3,0,-2,0,-2,0,3,8,3,0,-2,0,-3,0,3,8,3,0,-2,0,-2,0,3,8,3,0,-2,0,-4,-1,3
146,10,6,0,1,0,-2,12,0,9,3,0,-2,0,1,8,3,10,9,0,-2,0,-1,1,3,7,4,0,-3,0,0,-2,3,8,5,0,-3,0,-1,-2,3,10,2,0,-2,0,0,-2,3,8,5,0,-3,0,-1,-2,3,10,2,0,-2,0,0,-2,3
147,11,9,0,1,0,1,9,0,11,9,0,-2,0,0,-3,3,10,5,0,-2,0,2,9,3,10,5,0,-1,0,2,0,3,11,2,0,-2,0,-1,-1,3,11,3,0,-2,0,-1,-3,3,11,2,0,-2,0,-1,-1,3,11,3,0,-2,0,-1,-1,3
148,9,4,1,0,0,2,11,0,9,5,1,-3,0,0,3,3,7,3,0,-3,0,3,11,3,9,-3,0,-3,0,-2,0,3,7,3,0,-3,0,2,0,3,9,-3,0,-3,0,-2,0,3,7,3,0,-3,0,2,0,3,9,-3,0,-3,0,-2,0,3
149,6,5,0,0,0,-1,16,0,8,9,-1,-3,0,0,2,3,7,1,-1,-3,0,-1,-1,3,4,3,-1,-3,0,-2,-1,3,7,-1,-1,-3,0,-1,-1,3,4,3,-1,-3,0,-1,-1,3,7,-1,-1,-3,0,-1,-1,3,4,3,-1,-3,0,-1,-1,3
150,8,5,0,1,0,1,6,0,9,9,0,-2,0,3,-3,3,9,7,0,-2,0,-1,-4,3,8,2,0,-1,0,0,-6,3,8,1,0,-2,0,1,-5,3,8,2,0,-2,0,2,-5,3,8,1,0,-2,0,1,-5,3,6,4,0,-3,0,2,-5,3
151,6,0,1,2,0,2,11,0,9,3,0,-2,0,1,12,3,6,1,0,-3,0,0,1,3,5,-1,0,-3,0,-1,1,3,7,-1,0,-2,0,0,1,3,8,-3,0,-2,0,-2,0,3,6,1,0,-3,0,0,1,3,5,-1,0,-3,0,-2,0,3
152,9,2,2,0,0,-1,10,0,9,5,2,-3,0,1,-2,3,8,-1,2,-3,0,0,7,3,9,-3,1,-3,0,0,-4,3,9,-4,1,-3,0,-4,-4,3,9,-3,1,-3,0,0,-4,3,9,-4,1,-3,0,-4,-4,3,9,-3,1,-3,0,0,-4,3
153,7,5,1,0,0,1,9,0,8,3,1,-3,0,0,10,3,7,4,0,-3,0,-2,-2,3,9,-1,0,-3,0,0,-2,3,9,0,0,-3,0,-1,-1,3,9,-1,0,-3,0,0,-2,3,9,0,0,-3,0,-1,-1,3,9,-1,0,-3,0,0,-2,3
154,7,5,0,0,0,2,11,0,9,9,-1,-3,0,2,11,3,8,1,0,-3,0,-1,0,3,8,1,-1,-3,0,-2,0,3,8,0,-1,-3,0,2,0,3,8,-1,-1,-3,0,-2,0,3,8,0,-1,-3,0,2,0,3,8,-1,-1,-3,0,-2,0,3
155,9,4,0,0,0,1,9,0,7,0,0,-3,0,1,10,3,8,-1,-1,-3,0,0,-3,3,9,-1,-1,-3,0,1,-2,3,8,-3,-1,-3,0,2,-2,3,9,-1,-1,-3,0,1,-2,3,8,-3,-1,-3,0,2,-2,3,9,-1,-1,-3,0,1,-2,3
156,9,4,0,1,0,1,12,0,7,3,0,-1,0,1,-3,3,6,1,0,-3,0,1,10,3,6,2,0,-3,0,2,-2,3,8,-1,0,-2,0,1,-2,3,8,-1,0,-2,0,2,-2,3,8,-1,0,-2,0,1,-2,3,8,-1,0,-2,0,2,-2,3
157,8,3,1,0,0,1,8,0,8,-2,1,-3,0,2,1,3,7,-2,1,-3,0,2,10,3,8,-2,1,-3,0,0,-1,3,9,-3,1,-3,0,-1,0,3,7,-3,0,-3,0,0,-1,3,7,-4,0,-3,0,-1,0,3,7,-3,0,-3,0,0,-1,3
158,8,5,0,2,0,1,11,0,7,4,0,0,0,-1,-1,3,8,1,0,0,0,1,11,3,6,4,0,-2,0,-1,1,3,8,1,0,-1,0,-3,0,3,8,2,0,-1,0,-1,1,3,8,1,0,-1,0,-3,0,3,8,2,0,-1,0,-1,1,3
159,10,7,0,1,0,0,8,0,9,2,0,-1,0,-2,-4,3,9,7,0,-2,0,2,8,3,9,5,0,-1,0,-1,0,3,9,1,0,-2,0,-1,-2,3,8,3,0,-2,0,-2,-3,3,9,1,0,-2,0,-1,-4,3,10,1,0,-2,0,-2,-3,3
160,9,6,0,0,0,1,7,0,10,2,0,-2,0,2,8,3,8,5,0,-4,0,-3,-2,3,8,4,0,-4,0,-1,-1,3,9,4,0,-3,0,-2,-1,3,7,4,0,-4,0,-1,-1,3,7,4,0,-4,0,-3,-2,3,10,2,0,-3,0,-1,-1,3
161,6,4,1,0,0,0,7,0,8,7,1,-3,0,2,7,3,8,2,0,-3,0,2,-4,3,6,3,0,-3,0,-3,-4,3,6,4,0,-3,0,0,-5,3,8,-1,0,-3,0,-1,-3,3,6,4,0,-3,0,0,-3,3,8,-1,0,-3,0,-1,-3,3
162,6,2,1,2,0,0,7,0,9,5,0,-2,0,2,7,3,8,1,0,-2,0,-2,-4,3,9,-1,0,-2,0,-2,-3,3,9,-2,0,-2,0,-1,-3,3,9,-1,0,-2,0,-2,-3,3,9,-2,0,-2,0,-1,-3,3,9,-1,0,-2,0,-3,-4,3
163,8,3,0,1,0,1,8,0,9,5,0,-2,0,2,10,3,7,0,0,-2,0,-2,-1,3,8,0,0,-2,0,-3,-1,3,8,-1,0,-2,0,-1,0,3,8,-2,0,-2,0,-2,0,3,8,-1,0,-2,0,-1,0,3,8,-2,0,-2,0,-2,0,3
164,7,3,1,0,0,0,7,0,9,6,1,-3,0,0,-5,3,10,8,1,-3,0,0,-1,3,6,2,0,-3,0,0,-5,3,10,0,0,-3,0,0,7,3,9,-2,0,-3,0,-1,-3,3,10,0,0,-3,0,-3,-4,3,9,-2,0,-3,0,-1,-3,3
165,9,6,0,0,0,0,9,0,7,3,0,-3,0,2,8,3,8,7,0,-3,0,-3,-3,3,8,1,0,-3,0,1,-3,3,5,3,-1,-3,0,0,-3,3,8,-1,-1,-3,0,1,-3,3,5,3,-1,-3,0,0,-3,3,8,-1,-1,-3,0,1,-3,3
166,10,3,0,0,0,0,8,0,9,1,0,-3,0,1,9,3,9,-2,0,-3,0,-1,-2,3,9,-3,-1,-3,0,-2,-2,3,9,-4,-1,-3,0,-2,-2,3,9,-3,-1,-3,0,-2,0,3,9,-4,-1,-3,0,-2,-2,3,9,-3,-1,-3,0,-2,0,3
167,9,6,0,0,0,-1,9,0,10,1,0,-3,0,0,1,3,6,3,-1,-3,0,1,1,3,9,0,-1,-3,0,2,8,3,9,-1,-1,-3,0,2,0,3,9,0,-1,-3,0,-1,-1,3,9,-1,-1,-3,0,-1,-3,3,9,0,-1,-3,0,-1,-1,3
168,11,4,0,1,0,2,6,0,9,1,0,-1,0,1,-6,3,7,1,0,-3,0,3,6,3,8,2,0,-3,0,0,-6,3,7,1,0,-3,0,2,-5,3,8,3,0,-3,0,0,-6,3,10,-1,0,-2,0,2,-5,3,9,1,0,-2,0,0,-6,3
169,8,6,0,2,0,2,9,0,6,5,0,0,0,3,9,3,7,7,0,-1,0,0,-3,3,7,2,0,-1,0,-3,-2,3,7,1,0,-1,0,2,-2,3,7,0,0,-1,0,-3,-2,3,7,1,0,-1,0,2,-2,3,7,0,0,-1,0,-3,-2,3
170,8,6,0,1,0,1,11,0,9,2,0,-1,0,-1,-1,3,8,2,0,-1,0,1,-1,3,9,8,0,-2,0,-3,0,3,7,4,0,-2,0,0,-1,3,8,2,0,-2,0,-1,0,3,7,4,0,-2,0,0,1,3,5,4,0,-3,0,-3,0,3
171,7,6,0,1,0,0,7,0,7,3,0,-2,0,-2,-5,3,6,5,0,-3,0,-1,-3,3,8,2,0,-2,0,-1,-5,3,8,3,0,-2,0,-1,-3,3,8,2,0,-2,0,-1,-3,3,8,3,0,-2,0,-1,-3,3,8,2,0,-2,0,-1,-3,3
172,9,2,1,2,0,-3,11,0,10,1,0,-1,0,-3,-1,3,11,2,0,-2,0,0,10,3,8,1,0,-3,0,-4,-4,3,8,1,0,-3,0,-1,-3,3,11,-1,0,-2,0,-3,-2,3,11,-1,0,-2,0,-3,-4,3,11,-1,0,-2,0,-4,-4,3
173,7,3,1,0,0,2,8,0,8,1,1,-3,0,0,9,3,6,2,0,-3,0,-1,-3,3,9,-2,0,-3,0,-2,-3,3,9,-2,0,-3,0,2,-3,3,9,-2,0,-3,0,-2,-3,3,9,-2,0,-3,0,2,-3,3,9,-2,0,-3,0,-2,-3,3
174,9,8,0,1,0,2,9,0,8,6,0,-1,0,3,8,3,8,3,0,-1,0,-2,-3,3,6,6,0,-3,0,-1,-2,3,8,3,0,-2,0,-1,-2,3,6,6,0,-3,0,0,-3,3,8,3,0,-2,0,-1,-2,3,6,6,0,-3,0,0,-1,3
175,8,4,0,0,0,0,10,0,9,7,0,-3,0,2,-2,3,9,7,0,-3,0,1,7,3,9,-2,-1,-3,0,-1,-3,3,9,-1,-1,-3,0,-2,-3,3,9,-2,-1,-3,0,-1,-3,3,9,-1,-1,-3,0,0,-4,3,9,-2,-1,-3,0,-1,-3,3
176,6,3,1,2,0,0,8,0,9,6,0,-2,0,2,-1,3,8,2,0,-2,0,1,8,3,7,3,0,-3,0,-1,-2,3,9,0,0,-2,0,-2,-2,3,9,1,0,-2,0,-1,-2,3,9,0,0,-2,0,0,-3,3,9,1,0,-2,0,-1,-2,3
177,9,1,1,0,0,1,6,0,9,-3,1,-3,0,2,-4,3,6,-1,0,-3,0,0,-6,3,7,0,0,-3,0,1,-5,3,9,-5,0,-3,0,2,-5,3,7,0,0,-3,0,1,-5,3,9,-5,0,-3,0,2,-5,3,7,0,0,-3,0,1,-5,3
178,9,9,1,0,0,2,8,0,9,10,1,-3,0,3,10,3,10,6,1,-3,0,0,0,3,9,10,1,-3,0,-1,0,3,9,11,1,-3,0,0,0,3,9,2,0,-3,0,-1,0,3,7,7,0,-3,0,0,0,3,9,2,0,-3,0,-1,0,3
179,7,4,0,0,0,1,11,0,9,1,0,-3,0,0,11,3,9,2,-1,-3,0,0,1,3,9,-1,-1,-3,0,0,-1,3,7,4,-1,-3,0,0,1,3,9,-1,-1,-3,0,0,1,3,7,4,-1,-3,0,0,1,3,9,-1,-1,-3,0,0,1,3
180,7,4,0,1,0,2,11,0,8,2,0,-2,0,2,11,3,5,2,0,-3,0,0,1,3,8,-1,0,-2,0,-2,0,3,8,0,0,-2,0,2,0,3,8,-1,0,-2,0,-2,0,3,8,0,0,-2,0,2,0,3,8,-1,0,-2,0,-2,0,3
181,7,0,1,3,0,3,9,0,8,-1,0,0,0,3,9,3,7,0,0,-2,0,3,0,3,7,-1,0,-2,0,3,0,3,9,-3,0,-1,0,3,-2,3,9,-3,0,-1,0,-1,-2,3,9,-3,0,-1,0,3,-2,3,9,-3,0,-1,0,-1,-2,3
182,8,0,0,1,0,0,9,0,7,-1,0,-1,0,1,11,3,7,-2,0,-2,0,-2,-2,3,8,-4,0,-2,0,-3,-2,3,8,-3,0,-2,0,-2,-2,3,8,-4,0,-2,0,-3,-2,3,8,-3,0,-2,0,-2,-2,3,8,-4,0,-2,0,-3,-2,3
183,8,5,0,0,0,1,7,0,8,1,0,-2,0,0,-3,3,8,0,0,-3,0,-3,-3,3,5,3,0,-4,0,-1,-3,3,8,0,0,-3,0,-1,-2,3,8,1,0,-3,0,-3,-2,3,8,0,0,-3,0,-1,-1,3,8,1,0,-3,0,-2,-1,3
184,7,5,0,1,0,0,9,0,7,7,0,-2,0,1,-1,3,4,3,0,-3,0,-2,-3,3,8,1,0,-2,0,0,-2,3,7,1,0,-2,0,-2,-2,3,8,1,0,-2,0,-1,-1,3,7,1,0,-2,0,0,-2,3,6,3,0,-2,0,1,-2,3
185,7,6,1,2,0,-1,15,0,9,3,0,-1,0,0,1,3,7,6,0,-3,0,2,12,3,9,3,0,-2,0,-1,-2,3,9,3,0,-2,0,-1,0,3,9,3,0,-2,0,-1,-2,3,9,3,0,-2,0,-2,-2,3,9,3,0,-2,0,-1,-2,3
186,9,8,0,0,0,1,9,0,9,3,0,-2,0,-2,-2,3,5,5,0,-4,0,-2,-2,3,8,2,0,-3,0,-2,-1,3,8,3,0,-3,0,-1,-1,3,8,2,0,-3,0,-2,-1,3,8,3,0,-3,0,-1,-1,3,8,2,0,-3,0,-2,-1,3
