,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
92,9,5,0,1,0,0,9,0,10,9,0,-2,0,0,0,3,9,1,0,-2,0,1,8,3,7,4,0,-3,0,-2,-3,3,9,1,0,-2,0,-1,-2,3,7,4,0,-3,0,0,-2,3,9,1,0,-2,0,-1,-2,3,7,4,0,-3,0,0,-2,3
93,10,3,0,2,0,0,10,0,8,-1,0,-1,0,2,1,3,9,-2,0,-2,0,2,10,3,9,-1,0,-2,0,-1,0,3,9,-2,0,-2,0,-1,-2,3,7,1,0,-2,0,-1,0,3,9,-2,0,-2,0,-1,0,3,9,-1,0,-2,0,-1,0,3
94,8,5,0,0,0,1,7,0,8,3,0,-3,0,1,-2,3,9,3,-1,-3,0,-1,-3,3,9,1,-1,-3,0,-2,-3,3,7,4,-1,-3,0,-1,-3,3,9,-1,-1,-3,0,-3,-4,3,7,4,-1,-3,0,-1,-3,3,9,-1,-1,-3,0,-3,-4,3
95,8,3,0,1,0,0,7,0,9,1,0,-2,0,-2,-4,3,7,2,0,-3,0,2,7,3,7,3,0,-3,0,-2,-3,3,7,2,0,-3,0,-1,-3,3,7,2,0,-3,0,-2,-3,3,7,2,0,-3,0,-1,-3,3,7,2,0,-3,0,-2,-3,3
96,6,3,0,0,0,-1,9,0,8,6,0,-3,0,1,8,3,7,2,0,-3,0,0,-2,3,10,-1,0,-3,0,-4,-3,3,6,3,-1,-3,0,-2,-3,3,8,-2,-1,-3,0,-3,-1,3,6,3,-1,-3,0,-2,-1,3,8,-2,-1,-3,0,-4,-2,3
97,7,7,0,1,0,-1,10,0,8,2,0,-1,0,2,1,3,5,3,0,-3,0,1,9,3,7,1,0,-2,0,0,-2,3,7,1,0,-2,0,-2,0,3,7,1,0,-2,0,-1,0,3,7,1,0,-2,0,0,-1,3,7,1,0,-2,0,-1,0,3
98,8,4,1,0,0,3,10,0,9,1,1,-3,0,4,13,3,7,4,0,-3,0,2,2,3,7,3,0,-3,0,2,-1,3,7,5,0,-3,0,0,-1,3,7,2,0,-3,0,3,0,3,8,3,0,-3,0,1,1,3,7,4,0,-3,0,1,-1,3
99,9,1,0,2,0,0,9,0,7,2,0,-1,0,2,0,3,7,0,0,-2,0,1,9,3,7,1,0,-2,0,-1,-1,3,7,0,0,-2,0,-2,-1,3,8,-1,0,-2,0,-1,-1,3,7,0,0,-2,0,0,-2,3,7,1,0,-2,0,-1,-1,3
100,8,5,0,0,0,2,11,0,8,8,0,-3,0,1,12,3,10,0,0,-3,0,2,2,3,7,3,0,-3,0,2,2,3,8,-1,-1,-3,0,2,0,3,6,4,-1,-3,0,-2,0,3,8,-1,-1,-3,0,2,0,3,6,4,-1,-3,0,-2,0,3
101,8,6,0,1,0,1,10,0,8,2,0,-1,0,1,-5,3,4,3,0,-3,0,2,6,3,7,2,0,-2,0,2,-1,3,7,1,0,-2,0,0,-3,3,7,0,0,-2,0,0,-3,3,7,1,0,-2,0,0,-3,3,7,0,0,-2,0,0,-3,3
102,9,5,1,0,0,0,11,0,10,1,1,-3,0,2,8,3,7,3,-1,-3,0,-3,-4,3,9,-1,0,-3,0,-2,-4,3,9,-1,0,-3,0,-1,-4,3,6,3,0,-3,0,-4,-3,3,9,-1,0,-3,0,-1,-4,3,6,3,0,-3,0,-2,-3,3
103,9,4,0,0,0,1,10,0,9,-2,0,-3,0,1,10,3,8,-4,-1,-3,0,1,1,3,8,-3,-1,-3,0,-1,-2,3,8,-4,-1,-3,0,-2,0,3,8,-3,-1,-3,0,-1,0,3,8,-4,-1,-3,0,-2,0,3,8,-3,-1,-3,0,-1,0,3
104,9,6,0,1,0,1,11,0,9,10,0,-2,0,-1,0,3,9,2,0,-2,0,2,2,3,9,1,0,-2,0,1,12,3,9,2,0,-2,0,2,0,3,9,1,0,-2,0,1,0,3,9,2,0,-2,0,2,0,3,9,1,0,-2,0,1,0,3
105,10,5,1,0,0,-1,10,0,11,1,1,-3,0,-3,-1,3,9,2,1,-3,0,0,2,3,12,0,1,-3,0,-4,-1,3,12,0,1,-3,0,-2,0,3,10,-1,0,-3,0,-4,-1,3,10,-1,0,-3,0,-2,0,3,10,-1,0,-3,0,-4,-1,3
106,8,8,0,0,0,1,12,0,8,3,0,-2,0,3,0,3,7,3,0,-3,0,0,1,3,7,4,0,-3,0,2,-2,3,7,3,0,-3,0,-1,-1,3,5,6,0,-4,0,2,-2,3,7,3,0,-3,0,-1,-1,3,5,6,0,-4,0,2,-2,3
107,10,6,1,0,0,1,9,0,8,3,1,-3,0,2,8,3,8,4,1,-3,0,1,-3,3,9,-1,0,-3,0,1,-2,3,7,4,0,-3,0,2,-2,3,9,-1,0,-3,0,1,-2,3,7,4,0,-3,0,2,-2,3,9,-1,0,-3,0,1,-2,3
108,9,9,0,0,0,2,5,0,8,6,0,-2,0,3,6,3,8,3,0,-3,0,2,-1,3,8,3,0,-3,0,1,-5,3,8,3,0,-3,0,3,-2,3,8,3,0,-3,0,-1,-4,3,8,3,0,-3,0,0,-3,3,8,3,0,-3,0,0,-3,3
109,8,7,0,1,0,0,12,0,8,6,0,-2,0,2,8,3,11,1,0,-2,0,-4,-3,3,9,1,0,-3,0,-2,-3,3,8,4,0,-3,0,-3,-3,3,9,1,0,-3,0,-2,-3,3,8,4,0,-3,0,-3,-3,3,9,1,0,-3,0,-2,-3,3
110,1,4,1,0,0,-1,6,0,1,2,0,-3,0,1,-3,3,1,1,-1,-3,0,-2,-2,3,1,0,0,-3,0,1,5,3,1,-1,0,-3,0,-5,-5,3,1,-2,0,-3,0,-2,-4,3,1,-1,0,-3,0,-3,-5,3,1,-2,0,-3,0,-2,-6,3
111,8,2,1,2,0,1,11,0,11,-1,0,-1,0,1,11,3,9,2,0,-3,0,-1,-1,3,11,-1,0,-2,0,-2,1,3,11,0,0,-2,0,-1,1,3,11,-1,0,-2,0,-2,1,3,9,2,0,-3,0,-1,1,3,11,-1,0,-2,0,-2,1,3
112,8,5,0,1,0,-1,10,0,8,8,0,-2,0,1,9,3,6,3,0,-3,0,-1,-2,3,7,3,0,-2,0,-2,-1,3,8,1,0,-2,0,-1,-2,3,7,3,0,-2,0,-2,0,3,8,1,0,-2,0,-1,0,3,7,3,0,-2,0,-2,0,3
113,7,7,1,0,0,0,7,0,8,10,1,-3,0,2,-2,3,10,2,1,-3,0,-4,-4,3,6,6,0,-3,0,-1,-3,3,8,1,0,-3,0,-2,-3,3,6,6,0,-3,0,-1,-3,3,8,1,0,-3,0,-2,-3,3,6,6,0,-3,0,-1,-3,3
114,8,7,1,0,0,1,10,0,8,10,1,-3,0,2,1,3,7,4,1,-3,0,-1,-2,3,5,5,0,-3,0,0,-3,3,8,1,0,-3,0,-1,-2,3,8,1,0,-3,0,0,-1,3,8,1,0,-3,0,-3,-2,3,8,1,0,-3,0,0,-3,3
115,7,3,0,1,0,0,8,0,7,1,0,-2,0,-1,-4,3,6,1,0,-3,0,-3,-3,3,7,1,0,-2,0,-4,-4,3,8,-1,0,-2,0,0,-3,3,7,1,0,-2,0,-4,-4,3,8,-1,0,-2,0,0,-3,3,7,1,0,-2,0,-4,-4,3
116,7,5,0,1,0,0,11,0,8,9,0,-2,0,2,10,3,7,-1,0,-2,0,-1,-2,3,7,2,0,-2,0,-1,0,3,4,3,0,-3,0,-1,0,3,7,1,0,-2,0,-1,0,3,7,1,0,-2,0,-1,0,3,7,1,0,-2,0,-1,0,3
117,12,8,0,1,0,2,11,0,10,4,0,-2,0,2,11,3,9,5,0,-3,0,0,-1,3,11,3,0,-2,0,-2,0,3,11,3,0,-2,0,2,0,3,11,3,0,-2,0,-2,0,3,11,3,0,-2,0,2,0,3,8,5,0,-3,0,-2,0,3
118,9,4,0,1,0,0,14,0,8,1,0,-2,0,1,-1,3,8,2,0,-1,0,1,0,3,9,6,0,-2,0,0,1,3,9,0,0,-2,0,-2,0,3,9,0,0,-2,0,0,1,3,9,0,0,-2,0,-2,0,3,9,0,0,-2,0,0,1,3
119,8,5,0,1,0,1,12,0,7,3,0,-2,0,1,-2,3,6,3,0,-3,0,0,-5,3,8,2,0,-2,0,0,-3,3,8,1,0,-2,0,0,-5,3,6,4,0,-3,0,-1,-5,3,8,1,0,-2,0,0,-5,3,6,4,0,-3,0,-1,-5,3
120,9,3,0,2,0,1,10,0,8,1,0,0,0,1,-2,3,8,0,0,-1,0,-2,-1,3,8,-2,0,-1,0,0,0,3,8,-1,0,-1,0,-2,-1,3,8,-2,0,-1,0,0,0,3,8,-3,0,-1,0,-2,-1,3,8,-2,0,-1,0,0,0,3
121,9,9,0,2,0,0,9,0,8,10,0,-1,0,2,6,3,8,6,0,-1,0,-1,-2,3,8,4,0,-1,0,1,-5,3,8,5,0,-1,0,-2,-4,3,8,4,0,-1,0,1,-5,3,8,5,0,-1,0,-2,-4,3,8,4,0,-1,0,1,-5,3
122,9,3,1,0,0,1,7,0,9,1,0,-3,0,-1,8,3,9,-2,1,-3,0,1,-4,3,10,-2,1,-3,0,-2,-3,3,9,-4,0,-3,0,-1,-3,3,9,-3,0,-3,0,-2,-3,3,9,-4,0,-3,0,-1,-3,3,9,-3,0,-3,0,-2,-3,3
123,8,6,1,0,0,1,10,0,8,9,1,-3,0,2,1,3,5,4,0,-3,0,3,0,3,9,2,0,-3,0,3,8,3,8,0,0,-3,0,0,-1,3,9,2,0,-3,0,0,-1,3,8,0,0,-3,0,0,-1,3,9,2,0,-3,0,0,-1,3
124,7,6,1,0,0,0,9,0,9,2,1,-3,0,2,8,3,7,3,1,-3,0,2,-2,3,6,6,0,-3,0,1,-2,3,8,0,0,-3,0,2,-2,3,9,2,0,-3,0,1,-2,3,8,0,0,-3,0,2,-2,3,9,2,0,-3,0,1,-2,3
125,9,3,1,0,0,-1,6,0,11,6,1,-3,0,2,-3,3,11,-1,0,-3,0,1,5,3,11,0,0,-3,0,-1,-6,3,9,3,0,-3,0,-2,-4,3,11,-2,0,-3,0,1,-5,3,9,3,0,-3,0,-2,-4,3,11,-2,0,-3,0,1,-5,3
126,6,2,0,0,0,1,7,0,8,1,0,-3,0,2,6,3,6,1,-1,-3,0,2,-4,3,9,-3,-1,-3,0,1,-4,3,9,-3,-1,-3,0,2,-4,3,9,-3,-1,-3,0,1,-4,3,9,-3,-1,-3,0,2,-4,3,9,-3,-1,-3,0,1,-4,3
127,8,5,0,1,0,2,11,0,9,10,0,1,0,1,12,3,10,1,0,-1,0,-1,0,3,9,1,0,-2,0,1,0,3,9,2,0,-2,0,2,0,3,9,1,0,-2,0,1,0,3,9,0,0,-2,0,2,0,3,9,1,0,-2,0,1,0,3
128,9,5,0,2,0,0,11,0,8,6,0,-1,0,1,12,3,8,6,0,-1,0,1,-1,3,8,1,0,-1,0,0,1,3,8,0,0,-1,0,0,1,3,8,1,0,-1,0,0,1,3,8,0,0,-1,0,0,1,3,6,3,0,-2,0,0,1,3
129,10,3,1,0,0,3,9,0,8,2,1,-3,0,4,9,3,9,4,1,-3,0,4,0,3,9,-4,0,-3,0,-1,-3,3,9,-4,0,-3,0,3,-2,3,9,-4,0,-3,0,-1,-3,3,9,-4,0,-3,0,3,-2,3,9,-4,0,-3,0,-1,-3,3
130,8,3,0,0,0,0,10,0,7,1,0,-3,0,2,1,3,7,0,0,-3,0,2,10,3,6,2,-1,-3,0,1,-1,3,8,-3,-1,-3,0,1,-1,3,6,2,-1,-3,0,1,-1,3,8,-3,-1,-3,0,1,-1,3,6,2,-1,-3,0,1,-1,3
131,8,3,1,0,0,0,12,0,10,6,1,-3,0,2,9,3,10,6,1,-3,0,-2,-2,3,11,1,1,-3,0,-1,-3,3,10,-2,0,-3,0,-1,-1,3,8,3,0,-3,0,-2,-1,3,10,-2,0,-3,0,-1,-1,3,8,3,0,-3,0,-3,-2,3
132,7,8,0,0,0,-2,9,0,8,3,0,-2,0,-3,-2,3,7,2,0,-3,0,0,-2,3,4,4,0,-4,0,-1,-2,3,7,2,0,-3,0,0,-2,3,7,2,0,-3,0,-1,-2,3,7,2,0,-3,0,0,-2,3,7,2,0,-3,0,-1,-2,3
133,11,3,0,0,0,1,13,0,11,-1,0,-3,0,3,10,3,8,0,-1,-3,0,-2,-2,3,10,-3,-1,-3,0,0,0,3,10,-4,-1,-3,0,-1,-1,3,10,-3,-1,-3,0,0,-2,3,10,-4,-1,-3,0,-1,-1,3,10,-3,-1,-3,0,0,0,3
134,10,6,0,1,0,1,11,0,9,1,0,-1,0,3,11,3,7,4,0,-3,0,0,-1,3,9,1,0,-2,0,2,2,3,9,2,0,-2,0,-2,0,3,9,1,0,-2,0,2,0,3,9,2,0,-2,0,-2,0,3,9,1,0,-2,0,2,0,3
135,9,2,0,1,0,2,11,0,8,0,0,-1,0,2,2,3,9,-1,0,-1,0,2,3,3,9,-2,0,-2,0,3,10,3,9,-1,0,-2,0,0,-1,3,9,-2,0,-2,0,0,1,3,9,-1,0,-2,0,0,1,3,9,-2,0,-2,0,0,1,3
136,7,7,0,1,0,1,11,0,7,3,0,-1,0,1,-1,3,4,5,0,-3,0,3,10,3,7,4,0,-2,0,-1,0,3,7,3,0,-2,0,0,1,3,7,4,0,-2,0,-1,0,3,7,3,0,-2,0,0,-1,3,7,4,0,-2,0,-1,0,3
137,8,2,1,2,0,-1,5,0,9,0,0,-2,0,-2,-5,3,10,6,0,-2,0,0,6,3,7,1,0,-3,0,-3,-5,3,10,-1,0,-2,0,-3,-3,3,10,-1,0,-2,0,-3,-3,3,10,-1,0,-2,0,-3,-5,3,10,-1,0,-2,0,-3,-3,3
138,12,9,0,1,0,2,9,0,11,4,0,-1,0,3,-1,3,12,4,0,-2,0,4,9,3,11,4,0,-2,0,2,-2,3,10,6,0,-2,0,3,-2,3,11,4,0,-2,0,2,-2,3,12,4,0,-2,0,3,-2,3,11,4,0,-2,0,2,-2,3
139,8,6,0,0,0,-1,9,0,9,8,0,-3,0,0,9,3,10,8,0,-3,0,0,-3,3,7,5,-1,-3,0,-1,-1,3,9,0,-1,-3,0,-1,-1,3,9,1,-1,-3,0,-1,-1,3,9,0,-1,-3,0,-1,-1,3,9,1,-1,-3,0,-1,-1,3
140,9,5,0,1,0,1,9,0,10,7,0,-2,0,2,0,3,10,8,0,-2,0,2,9,3,9,2,0,-2,0,-3,-3,3,11,8,0,-2,0,1,-2,3,10,1,0,-2,0,-3,-3,3,10,2,0,-2,0,1,-2,3,10,1,0,-2,0,-3,-3,3
141,8,7,1,0,0,2,12,0,9,2,1,-3,0,2,-3,3,8,-1,0,-3,0,0,-2,3,7,5,0,-3,0,1,-3,3,8,-1,0,-3,0,-1,-2,3,7,5,0,-3,0,3,-2,3,8,-1,0,-3,0,-1,-2,3,7,5,0,-3,0,3,-2,3
142,9,6,-1,0,0,1,9,0,9,1,0,-3,0,3,9,3,10,9,0,-3,0,0,-3,3,7,3,-1,-3,0,1,-2,3,7,5,-1,-3,0,2,-2,3,9,-1,-1,-3,0,1,-2,3,7,5,-1,-3,0,2,-2,3,9,-1,-1,-3,0,1,-2,3
143,8,6,0,0,0,0,7,0,8,9,0,-3,0,2,6,3,7,3,0,-3,0,-1,-5,3,6,5,0,-4,0,-1,-3,3,5,4,0,-4,0,-1,-3,3,8,3,0,-3,0,-1,-5,3,8,2,0,-3,0,-1,-3,3,8,3,0,-3,0,-1,-5,3
144,8,5,0,1,0,2,11,0,8,2,0,-1,0,2,3,3,8,-1,0,-2,0,2,2,3,8,0,0,-2,0,2,0,3,8,-1,0,-2,0,2,0,3,6,2,0,-3,0,2,0,3,8,-1,0,-2,0,2,0,3,6,2,0,-3,0,2,0,3
145,8,3,0,1,0,-2,7,0,9,5,0,-2,0,-3,-4,3,7,1,0,-3,0,-2,-5,3,9,-2,0,-2,0,-2,-3,3,6,1,0,-3,0,-3,-4,3,9,-2,0,-2,0,-2,-3,3,9,-1,0,-2,0,-3,-3,3,9,-2,0,-2,0,-2,-3,3
146,7,5,0,0,0,1,9,0,8,8,0,-3,0,-1,1,3,5,3,0,-4,0,2,9,3,8,0,0,-3,0,-4,-2,3,8,1,0,-3,0,1,-2,3,8,0,0,-3,0,-4,-2,3,8,1,0,-3,0,1,-2,3,8,0,0,-3,0,-4,-2,3
147,8,4,1,2,0,-1,10,0,11,7,0,-2,0,0,9,3,11,3,0,-1,0,-2,0,3,10,1,0,-2,0,-3,0,3,8,5,0,-3,0,-2,0,3,7,3,0,-3,0,-4,-1,3,9,3,0,-2,0,-2,0,3,10,1,0,-2,0,-4,-1,3
148,8,7,0,0,0,2,8,0,7,4,0,-2,0,2,-1,3,7,7,0,-3,0,0,-4,3,7,1,0,-3,0,-2,-3,3,4,3,0,-4,0,2,-3,3,7,1,0,-3,0,-2,-3,3,7,1,0,-3,0,2,-3,3,7,1,0,-3,0,-2,-3,3
149,12,7,0,1,0,-1,10,0,10,3,0,-2,0,-1,-2,3,10,4,0,-1,0,1,10,3,11,2,0,-2,0,-5,-1,3,11,2,0,-2,0,-2,-2,3,11,2,0,-2,0,-3,-1,3,11,2,0,-2,0,-2,0,3,11,2,0,-2,0,-5,-1,3
150,8,5,0,0,0,1,9,0,8,2,0,-3,0,1,0,3,9,7,0,-3,0,-1,-3,3,7,5,-1,-3,0,-2,-1,3,9,-1,-1,-3,0,1,-2,3,7,5,-1,-3,0,-2,-1,3,9,-1,-1,-3,0,1,-2,3,7,5,-1,-3,0,-2,-1,3
151,8,5,0,1,0,1,12,0,8,0,0,-1,0,3,8,3,7,0,0,-2,0,-2,-2,3,5,3,0,-3,0,-1,-1,3,7,0,0,-2,0,0,-3,3,5,3,0,-3,0,-2,-2,3,7,0,0,-2,0,2,-2,3,5,3,0,-3,0,-2,-2,3
152,9,7,0,1,0,-1,11,0,7,4,0,-1,0,2,2,3,8,2,0,-1,0,0,12,3,5,4,0,-3,0,1,0,3,8,2,0,-2,0,-3,0,3,8,2,0,-2,0,1,0,3,8,2,0,-2,0,-3,0,3,8,2,0,-2,0,1,0,3
153,9,7,1,0,0,2,6,0,9,4,1,-3,0,2,7,3,9,1,1,-3,0,1,-6,3,9,0,0,-3,0,0,-4,3,9,-1,0,-3,0,1,-4,3,9,0,0,-3,0,0,-4,3,9,-1,0,-3,0,1,-4,3,9,0,0,-3,0,-1,-5,3
154,10,3,0,0,0,1,14,0,9,3,0,-2,0,3,2,3,8,3,0,-3,0,-2,-1,3,8,2,0,-3,0,0,1,3,8,3,0,-3,0,-3,0,3,8,1,0,-3,0,0,-1,3,8,3,0,-3,0,-1,0,3,8,1,0,-3,0,0,1,3
155,7,7,1,0,0,-1,10,0,8,5,1,-3,0,2,1,3,9,5,1,-3,0,1,9,3,9,1,0,-3,0,-1,0,3,9,2,0,-3,0,-2,-1,3,9,1,0,-3,0,-1,0,3,9,2,0,-3,0,-4,-1,3,9,1,0,-3,0,-1,-2,3
156,10,1,0,0,0,-1,9,0,9,-4,0,-3,0,1,0,3,9,-5,-1,-3,0,-2,10,3,9,-7,-1,-3,0,-2,-3,3,6,-3,-1,-3,0,-5,-2,3,9,-7,-1,-3,0,0,-2,3,6,-3,-1,-3,0,-5,-2,3,9,-7,-1,-3,0,0,-2,3
157,8,7,0,0,0,1,9,0,8,1,0,-3,0,2,0,3,7,1,-1,-3,0,2,8,3,7,-1,-1,-3,0,-1,-1,3,4,3,-1,-3,0,-1,-1,3,7,-1,-1,-3,0,-1,-1,3,4,3,-1,-3,0,-1,-1,3,7,-1,-1,-3,0,-1,-1,3
158,9,5,0,0,0,1,9,0,11,2,-1,-3,0,2,0,3,10,1,-2,-3,0,2,8,3,10,1,-2,-3,0,0,-3,3,10,0,-1,-3,0,-1,-3,3,10,-1,-1,-3,0,-1,-1,3,8,4,-1,-3,0,-1,-1,3,10,-1,-1,-3,0,-1,-1,3
159,6,4,1,2,0,1,11,0,7,2,0,-2,0,1,2,3,5,3,0,-3,0,2,11,3,8,1,0,-2,0,-2,-1,3,8,1,0,-2,0,-4,-1,3,8,1,0,-2,0,-1,-1,3,8,1,0,-2,0,-2,1,3,8,1,0,-2,0,-1,1,3
160,8,7,0,1,0,2,11,0,8,4,0,-1,0,3,10,3,7,2,0,-2,0,-2,0,3,8,1,0,-2,0,2,0,3,8,1,0,-2,0,1,0,3,8,1,0,-2,0,2,0,3,8,1,0,-2,0,1,0,3,5,3,0,-3,0,2,0,3
161,7,3,0,0,0,0,7,0,9,1,0,-3,0,2,-2,3,10,7,0,-3,0,-4,-4,3,12,-1,0,-3,0,-1,-3,3,8,3,-1,-3,0,-2,-3,3,10,-2,-1,-3,0,-1,-3,3,8,3,-1,-3,0,0,-4,3,10,-2,-1,-3,0,-1,-3,3
162,7,3,0,0,0,1,10,0,9,6,0,-3,0,3,1,3,10,0,0,-3,0,-3,-1,3,9,-2,-1,-3,0,0,0,3,7,3,-1,-3,0,-1,-1,3,9,-2,-1,-3,0,0,0,3,7,3,-1,-3,0,-1,-1,3,9,-2,-1,-3,0,0,0,3
163,10,4,1,0,0,1,8,0,9,3,1,-3,0,0,-2,3,7,2,0,-3,0,-2,-1,3,8,3,0,-3,0,2,9,3,10,-2,0,-3,0,-3,-1,3,8,3,0,-3,0,-1,0,3,10,-2,0,-3,0,-3,-1,3,8,3,0,-3,0,-1,0,3
164,8,8,0,0,0,3,10,0,7,7,0,-2,0,4,9,3,8,3,0,-3,0,3,-1,3,6,6,0,-4,0,0,-1,3,8,3,0,-3,0,1,0,3,8,4,0,-3,0,1,0,3,8,3,0,-3,0,1,0,3,8,4,0,-3,0,1,0,3
165,9,6,0,1,0,0,8,0,9,3,0,-1,0,-2,-3,3,5,3,0,-3,0,2,8,3,8,0,0,-2,0,0,-3,3,5,3,0,-3,0,1,-3,3,8,0,0,-2,0,0,-3,3,8,1,0,-2,0,1,-3,3,8,0,0,-2,0,0,-3,3
166,10,7,0,1,0,0,9,0,9,4,0,-2,0,-1,9,3,11,9,0,-2,0,0,-3,3,10,4,0,-2,0,-1,-1,3,10,3,0,-2,0,-1,-1,3,8,6,0,-3,0,-1,-1,3,10,3,0,-2,0,-1,-1,3,8,6,0,-3,0,-1,-1,3
167,6,3,1,2,0,0,10,0,9,0,0,-1,0,0,1,3,7,3,0,-3,0,1,9,3,9,0,0,-2,0,-4,-1,3,7,3,0,-3,0,-2,0,3,9,0,0,-2,0,-4,-1,3,7,3,0,-3,0,-2,0,3,9,0,0,-2,0,-4,-1,3
168,8,9,0,0,0,0,8,0,8,6,0,-3,0,2,-1,3,8,3,0,-3,0,-3,-3,3,9,3,0,-3,0,1,-3,3,8,1,-1,-3,0,-3,-3,3,8,2,-1,-3,0,1,-3,3,8,1,-1,-3,0,-3,-3,3,8,2,-1,-3,0,1,-3,3
169,8,7,0,0,0,2,12,0,9,11,0,-3,0,4,0,3,7,4,0,-3,0,3,8,3,6,6,-1,-3,0,2,-3,3,8,1,-1,-3,0,0,-1,3,6,6,-1,-3,0,1,-1,3,8,1,-1,-3,0,0,-1,3,6,6,-1,-3,0,1,-1,3
170,8,2,1,2,0,0,13,0,11,5,0,-2,0,2,9,3,11,1,0,-1,0,-4,-2,3,10,-1,0,-2,0,-1,-2,3,9,1,0,-2,0,-1,0,3,10,-1,0,-2,0,-1,0,3,9,1,0,-2,0,-1,0,3,10,-1,0,-2,0,-1,0,3
171,8,4,0,2,0,1,7,0,10,1,0,0,0,2,6,3,7,3,0,-2,0,-2,-4,3,6,2,0,-2,0,0,-3,3,9,1,0,-1,0,-1,-3,3,9,0,0,-1,0,0,-3,3,9,-1,0,-1,0,1,-4,3,9,0,0,-1,0,0,-3,3
172,8,2,1,2,0,1,7,0,9,0,0,-2,0,1,7,3,8,2,0,-3,0,-1,-3,3,10,-1,0,-2,0,-2,-3,3,8,2,0,-3,0,-1,-3,3,10,-1,0,-2,0,0,-4,3,8,2,0,-3,0,-1,-3,3,10,-1,0,-2,0,0,-4,3
173,8,6,0,1,0,2,11,0,9,3,0,-1,0,1,-1,3,8,-1,0,-2,0,0,-4,3,6,4,0,-3,0,2,-3,3,8,1,0,-2,0,0,-4,3,8,2,0,-2,0,-3,-3,3,8,1,0,-2,0,0,-4,3,8,2,0,-2,0,0,-3,3
174,10,6,0,1,0,1,8,0,8,3,0,-1,0,1,0,3,7,5,0,-3,0,1,-3,3,9,1,0,-2,0,0,-3,3,10,1,0,-2,0,-1,-2,3,9,1,0,-2,0,0,-3,3,8,3,0,-2,0,-1,-2,3,9,1,0,-2,0,0,-3,3
175,7,5,0,2,0,1,13,0,8,9,0,-1,0,3,1,3,5,3,0,-2,0,-2,-2,3,7,2,0,-1,0,-1,-1,3,4,3,0,-2,0,0,0,3,7,1,0,-1,0,0,0,3,7,1,0,-1,0,0,0,3,7,1,0,-1,0,0,0,3
176,10,8,0,1,0,3,8,0,9,9,0,-2,0,4,10,3,9,6,0,-2,0,0,-1,3,9,3,0,-2,0,1,-2,3,8,5,0,-2,0,1,0,3,9,3,0,-2,0,1,0,3,8,5,0,-2,0,1,0,3,9,3,0,-2,0,1,0,3
177,8,6,1,0,0,1,9,0,10,9,1,-3,0,0,10,3,9,5,1,-3,0,1,-2,3,10,1,0,-3,0,-3,-2,3,8,6,0,-3,0,1,-2,3,10,1,0,-3,0,0,-2,3,8,6,0,-3,0,1,-2,3,10,1,0,-3,0,0,-2,3
178,9,7,0,1,0,1,7,0,9,10,0,-2,0,-1,8,3,9,3,0,-1,0,-1,-3,3,6,5,0,-3,0,-2,-3,3,8,5,0,-2,0,-1,-3,3,9,3,0,-2,0,-2,-3,3,8,5,0,-2,0,-1,-3,3,6,5,0,-3,0,-3,-4,3
179,8,7,0,1,0,-1,11,0,7,5,0,-2,0,2,2,3,6,5,0,-3,0,-2,1,3,6,6,0,-3,0,1,0,3,8,3,0,-2,0,-3,0,3,6,6,0,-3,0,1,0,3,8,3,0,-2,0,-3,0,3,6,6,0,-3,0,1,0,3
180,6,5,1,2,0,0,9,0,8,3,0,-2,0,-2,-3,3,9,3,0,-2,0,2,8,3,9,2,0,-2,0,0,-2,3,7,5,0,-3,0,1,-2,3,9,2,0,-2,0,0,-2,3,7,5,0,-3,0,1,-2,3,9,2,0,-2,0,0,-2,3
181,9,9,1,1,0,1,7,0,8,2,0,-2,0,-1,-1,3,8,-2,0,-3,0,2,6,3,8,1,0,-3,0,-2,-3,3,8,1,0,-3,0,-1,-3,3,8,-2,0,-3,0,-2,-3,3,8,1,0,-3,0,-1,-3,3,7,4,0,-3,0,-2,-3,3
182,9,5,0,1,0,0,7,0,10,7,0,-2,0,2,5,3,7,3,0,-3,0,-2,-5,3,10,1,0,-2,0,1,-5,3,7,3,0,-3,0,1,-5,3,10,1,0,-2,0,1,-5,3,7,3,0,-3,0,1,-5,3,10,1,0,-2,0,1,-5,3
183,7,3,1,0,0,0,10,0,8,2,1,-3,0,2,9,3,7,3,-1,-3,0,0,1,3,9,0,-1,-3,0,-1,-2,3,9,-2,0,-3,0,0,-1,3,7,4,0,-3,0,-1,0,3,9,-2,0,-3,0,0,-1,3,10,0,0,-3,0,-1,0,3
184,9,3,0,1,0,0,12,0,8,1,0,-2,0,2,0,3,6,1,0,-3,0,1,9,3,8,1,0,-2,0,1,-2,3,9,-1,0,-2,0,-3,-2,3,7,3,0,-3,0,1,-2,3,6,1,0,-3,0,-3,-2,3,8,1,0,-2,0,1,-2,3
185,8,4,0,1,0,1,10,0,9,7,0,-2,0,3,9,3,9,5,0,-2,0,2,1,3,7,1,0,-1,0,-3,-2,3,8,-1,0,-1,0,0,-1,3,8,-1,0,-2,0,-1,-2,3,5,1,0,-3,0,0,-1,3,8,-1,0,-2,0,-1,-2,3
