,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
93,6,4,1,0,0,-1,12,0,7,2,1,-3,0,0,-3,3,6,4,0,-3,0,1,-1,3,8,-1,0,-3,0,1,0,3,8,0,0,-3,0,0,10,3,8,-1,0,-3,0,1,-2,3,8,0,0,-3,0,-3,-2,3,8,-1,0,-3,0,1,-2,3
94,9,6,0,1,0,1,9,0,8,3,0,-1,0,1,0,3,7,1,0,-2,0,-1,-3,3,8,0,0,-2,0,-1,-1,3,7,2,0,-2,0,0,-2,3,8,0,0,-2,0,1,-2,3,9,0,0,-2,0,0,-2,3,8,0,0,-2,0,1,-2,3
95,11,10,0,0,0,0,8,0,11,10,0,-3,0,0,-1,3,11,2,-1,-3,0,1,7,3,11,2,-1,-3,0,-5,-3,3,11,2,-1,-3,0,-2,-4,3,11,2,-1,-3,0,-3,-3,3,11,2,-1,-3,0,-2,-2,3,11,2,-1,-3,0,-5,-3,3
96,9,4,0,1,0,0,11,0,9,0,0,-1,0,2,-1,3,9,0,0,-2,0,1,8,3,9,1,0,-2,0,1,-1,3,9,0,0,-2,0,-3,-3,3,9,1,0,-2,0,1,-3,3,9,0,0,-2,0,-3,-3,3,9,1,0,-2,0,1,-3,3
97,7,6,0,0,0,0,7,0,9,2,0,-3,0,1,6,3,9,8,0,-3,0,-3,-4,3,6,5,-1,-3,0,-1,-3,3,8,0,-1,-3,0,-2,-3,3,6,5,-1,-3,0,-1,-3,3,8,0,-1,-3,0,-2,-3,3,6,5,-1,-3,0,-1,-3,3
98,10,8,0,1,0,0,9,0,10,8,0,-2,0,2,8,3,9,3,0,-2,0,-4,-3,3,8,6,0,-3,0,-1,-4,3,10,2,0,-2,0,-2,-3,3,9,4,0,-2,0,-1,-2,3,10,2,0,-2,0,-4,-3,3,8,6,0,-3,0,-1,-4,3
99,9,8,0,0,0,2,10,0,8,5,0,-3,0,0,-2,3,11,3,0,-3,0,1,-2,3,6,6,-1,-3,0,0,-1,3,9,2,-1,-3,0,1,-2,3,6,6,-1,-3,0,0,0,3,9,2,-1,-3,0,1,0,3,6,6,-1,-3,0,0,0,3
100,6,4,1,0,0,0,7,0,8,1,1,-3,0,2,6,3,9,9,1,-3,0,-2,-3,3,8,-1,0,-3,0,-1,-3,3,9,1,0,-3,0,0,-4,3,8,-1,0,-3,0,-1,-3,3,9,1,0,-3,0,0,-4,3,8,-1,0,-3,0,-1,-3,3
101,12,4,0,0,0,1,10,0,11,-1,0,-2,0,1,1,3,11,0,0,-3,0,2,10,3,11,-1,0,-3,0,1,1,3,11,0,0,-3,0,1,-1,3,11,-1,0,-3,0,-3,-1,3,11,0,0,-3,0,1,-1,3,11,-1,0,-3,0,-3,-1,3
102,9,1,1,0,0,-1,9,0,7,-1,1,-3,0,1,-1,3,7,-2,0,-3,0,2,9,3,7,1,0,-3,0,-1,-3,3,7,0,0,-3,0,-1,-1,3,8,-1,0,-3,0,-1,-3,3,7,0,0,-3,0,-1,-1,3,8,-1,0,-3,0,-1,-3,3
103,7,6,1,0,0,2,9,0,7,3,1,-3,0,2,0,3,6,4,0,-3,0,0,-3,3,6,6,0,-3,0,-3,-2,3,8,0,0,-3,0,2,-2,3,6,6,0,-3,0,-1,-1,3,8,0,0,-3,0,2,-2,3,6,6,0,-3,0,-1,-1,3
104,10,7,0,0,0,1,6,0,10,2,0,-2,0,0,-4,3,9,-1,0,-3,0,-1,-2,3,7,4,0,-4,0,-1,-2,3,9,1,0,-3,0,-1,-2,3,9,0,0,-3,0,-1,-2,3,9,1,0,-3,0,-1,-4,3,9,0,0,-3,0,-1,-2,3
105,8,5,0,1,0,2,11,0,8,8,0,-2,0,3,11,3,8,1,0,-1,0,2,3,3,10,1,0,-1,0,-1,1,3,8,7,0,-2,0,2,0,3,8,0,0,-2,0,-2,0,3,5,3,0,-3,0,2,0,3,8,0,0,-2,0,-2,0,3
106,10,5,0,1,0,2,6,0,9,3,0,-1,0,3,-4,3,9,3,0,-2,0,4,6,3,7,3,0,-3,0,2,-5,3,8,4,0,-3,0,3,-5,3,10,1,0,-2,0,-1,-5,3,8,4,0,-3,0,3,-5,3,10,1,0,-2,0,-1,-5,3
107,9,7,0,1,0,1,10,0,8,5,0,-1,0,0,2,3,9,3,0,-2,0,3,9,3,9,3,0,-2,0,3,1,3,9,3,0,-2,0,0,0,3,9,3,0,-2,0,0,-2,3,6,5,0,-3,0,0,0,3,9,3,0,-2,0,0,0,3
108,7,7,0,1,0,-1,7,0,9,3,0,-1,0,0,-5,3,8,3,0,-1,0,2,7,3,8,4,0,-2,0,-4,-4,3,8,3,0,-2,0,-1,-3,3,6,6,0,-3,0,-4,-4,3,8,3,0,-2,0,-1,-5,3,6,6,0,-3,0,-2,-4,3
109,8,2,0,0,0,1,6,0,9,1,0,-3,0,2,6,3,11,-1,-2,-3,0,2,-3,3,10,-1,-2,-3,0,-3,-5,3,10,-1,-2,-3,0,1,-5,3,10,0,-2,-3,0,-3,-5,3,10,-1,-1,-3,0,1,-5,3,7,3,-1,-3,0,-3,-5,3
110,7,3,0,1,0,2,9,0,8,6,0,-2,0,3,9,3,8,-1,0,-1,0,0,-1,3,6,2,0,-3,0,-1,-2,3,8,-1,0,-2,0,0,-1,3,8,0,0,-2,0,-1,-2,3,8,-1,0,-2,0,0,-1,3,8,0,0,-2,0,-1,-2,3
111,7,2,0,0,0,2,11,0,8,1,0,-3,0,2,2,3,8,2,0,-3,0,0,1,3,9,-3,-1,-3,0,0,-1,3,7,2,-1,-3,0,0,1,3,9,-3,-1,-3,0,0,1,3,7,2,-1,-3,0,0,1,3,9,-3,-1,-3,0,0,1,3
112,9,3,0,1,0,1,11,0,9,0,0,-1,0,-1,-1,3,8,-2,0,-2,0,0,-1,3,6,2,0,-3,0,2,0,3,5,0,0,-3,0,2,0,3,7,0,0,-2,0,2,0,3,8,-2,0,-2,0,2,0,3,6,2,0,-3,0,2,0,3
113,9,4,0,0,0,2,9,0,9,-1,0,-3,0,3,9,3,9,-2,-2,-3,0,-1,-2,3,10,-2,-1,-3,0,-1,-1,3,9,-4,-1,-3,0,0,-3,3,6,2,-1,-3,0,1,-2,3,9,-4,-1,-3,0,2,-2,3,6,2,-1,-3,0,1,-2,3
114,7,3,0,0,0,0,11,0,7,0,0,-3,0,2,-1,3,6,0,-2,-3,0,-3,-3,3,8,-3,-1,-3,0,1,-3,3,8,-2,-2,-3,0,0,-3,3,8,-4,-1,-3,0,1,-3,3,8,-4,-1,-3,0,0,-3,3,8,-4,-1,-3,0,1,-3,3
115,10,3,0,1,0,1,11,0,9,1,0,-1,0,3,2,3,8,3,0,-3,0,1,-1,3,7,1,0,-3,0,3,11,3,10,-2,0,-2,0,0,-1,3,7,1,0,-3,0,0,1,3,10,-2,0,-2,0,0,1,3,10,-1,0,-2,0,0,1,3
116,11,4,0,2,0,1,9,0,10,-1,0,0,0,2,0,3,11,6,0,-1,0,2,8,3,10,-1,0,-1,0,-1,-1,3,10,0,0,-1,0,-1,-1,3,10,-1,0,-1,0,-1,-1,3,10,0,0,-1,0,-1,-1,3,10,-1,0,-1,0,-1,-1,3
117,9,7,0,1,0,1,8,0,9,4,0,-1,0,-1,9,3,8,5,0,-1,0,-1,-2,3,7,7,0,-3,0,-2,-2,3,6,5,0,-3,0,-1,-2,3,8,5,0,-2,0,-2,-2,3,9,3,0,-2,0,-1,-2,3,7,7,0,-3,0,-2,-3,3
118,8,4,1,0,0,-1,10,0,8,1,0,-3,0,1,6,3,8,-2,-1,-3,0,-3,-3,3,9,-2,-1,-3,0,-2,-3,3,8,-2,-1,-3,0,-3,-3,3,8,-2,-1,-3,0,-2,-3,3,8,-1,0,-3,0,-3,-3,3,8,-4,0,-3,0,-2,-3,3
119,8,7,0,0,0,0,8,0,8,4,0,-2,0,-2,8,3,8,3,0,-3,0,-3,-3,3,8,4,0,-3,0,-2,-2,3,8,3,0,-3,0,-2,-2,3,6,6,0,-4,0,-2,-2,3,8,3,0,-3,0,-2,-2,3,6,6,0,-4,0,-2,-2,3
120,5,5,1,1,0,2,10,0,4,3,0,-1,0,1,11,3,4,1,0,-2,0,1,-2,3,4,1,0,-2,0,-2,-1,3,4,1,0,-2,0,0,0,3,4,1,0,-2,0,-2,-1,3,4,1,0,-2,0,0,0,3,4,1,0,-2,0,-2,-1,3
121,6,6,1,2,0,1,9,0,8,2,0,-1,0,0,-3,3,6,5,0,-3,0,-4,-3,3,8,2,0,-2,0,-1,-3,3,6,5,0,-3,0,0,-2,3,8,2,0,-2,0,-1,-3,3,6,5,0,-3,0,0,-2,3,8,2,0,-2,0,-1,-1,3
122,8,7,0,1,0,1,9,0,7,5,0,-1,0,1,1,3,6,6,0,-3,0,1,1,3,5,5,0,-3,0,1,-1,3,8,4,0,-2,0,2,8,3,8,3,0,-2,0,-1,-1,3,8,4,0,-2,0,-1,-1,3,8,3,0,-2,0,-1,-1,3
123,9,5,0,0,0,0,11,0,8,3,0,-3,0,2,8,3,9,2,0,-3,0,0,-3,3,9,-1,-1,-3,0,-1,-4,3,9,0,-1,-3,0,0,-3,3,9,-1,-1,-3,0,-1,-2,3,9,0,-1,-3,0,0,-3,3,9,-1,-1,-3,0,-1,-2,3
124,7,5,0,0,0,1,9,0,7,3,0,-3,0,2,8,3,4,3,0,-4,0,-2,-2,3,7,1,0,-3,0,-3,-2,3,7,1,0,-3,0,1,-2,3,7,1,0,-3,0,-3,-2,3,7,1,0,-3,0,1,-2,3,7,1,0,-3,0,-3,-2,3
125,9,4,0,2,0,0,10,0,9,1,0,-1,0,-1,10,3,7,3,0,-2,0,-1,0,3,8,2,0,-2,0,-1,0,3,7,3,0,-2,0,-1,0,3,7,4,0,-2,0,-1,0,3,7,3,0,-2,0,-1,0,3,7,4,0,-2,0,-1,0,3
126,10,7,0,1,0,1,4,0,10,11,0,-2,0,0,-6,3,9,4,0,-2,0,-1,-6,3,10,11,0,-2,0,-2,-4,3,10,3,0,-2,0,1,-5,3,9,5,0,-2,0,-3,-5,3,10,3,0,-2,0,1,-5,3,9,5,0,-2,0,-3,-5,3
127,8,4,1,0,0,0,13,0,8,1,1,-3,0,2,9,3,8,-2,1,-3,0,-3,-1,3,8,-3,0,-3,0,-1,0,3,8,-4,0,-3,0,-3,-1,3,8,-3,0,-3,0,-1,0,3,8,-4,0,-3,0,-3,-1,3,8,-3,0,-3,0,-1,0,3
128,7,5,1,3,0,0,7,0,9,1,0,0,0,0,-3,3,9,0,0,-1,0,0,-4,3,7,3,0,-2,0,-1,-4,3,7,4,0,-2,0,0,-4,3,6,3,0,-2,0,-1,-4,3,9,2,0,-1,0,0,-4,3,9,1,0,-1,0,-1,-4,3
129,8,8,0,0,0,1,5,0,8,4,-1,-3,0,0,-5,3,7,3,-2,-3,0,-2,-3,3,7,2,-1,-3,0,-1,-3,3,7,4,-1,-3,0,-2,-3,3,7,1,-1,-3,0,-1,-3,3,7,2,-1,-3,0,-2,-3,3,7,1,-1,-3,0,-1,-3,3
130,7,4,1,3,0,0,9,0,10,7,0,-1,0,2,8,3,9,1,0,0,0,-1,-3,3,7,5,0,-2,0,-3,-3,3,9,1,0,-1,0,-1,-3,3,9,0,0,-1,0,0,-2,3,9,1,0,-1,0,-1,-1,3,9,0,0,-1,0,0,-2,3
131,9,9,0,1,0,1,6,0,8,4,0,-1,0,1,-3,3,5,5,0,-3,0,2,6,3,8,3,0,-2,0,-3,-5,3,8,3,0,-2,0,1,-5,3,5,5,0,-3,0,-3,-5,3,8,3,0,-2,0,1,-5,3,5,5,0,-3,0,-3,-5,3
132,10,4,0,0,0,2,7,0,10,0,0,-2,0,2,-2,3,8,4,0,-4,0,0,-5,3,7,2,0,-4,0,0,-5,3,8,3,0,-4,0,2,-4,3,7,2,0,-4,0,2,-4,3,10,1,0,-3,0,2,-4,3,10,0,0,-3,0,2,-4,3
133,8,7,0,1,0,0,8,0,9,1,0,-1,0,0,-5,3,8,1,0,-1,0,-3,-5,3,8,2,0,-2,0,-1,-5,3,8,1,0,-2,0,-4,-4,3,6,4,0,-3,0,-1,-5,3,8,1,0,-2,0,-2,-4,3,6,4,0,-3,0,-1,-3,3
134,7,5,0,1,0,-1,10,0,9,2,0,-1,0,1,10,3,7,2,0,-2,0,-1,-2,3,8,0,0,-2,0,-1,0,3,5,3,0,-3,0,-1,0,3,8,0,0,-2,0,-1,-2,3,8,1,0,-2,0,-1,0,3,8,0,0,-2,0,-1,-2,3
135,8,6,0,1,0,2,10,0,8,3,0,-2,0,0,11,3,9,2,0,-2,0,1,-2,3,8,4,0,-2,0,-1,0,3,9,2,0,-2,0,0,0,3,10,2,0,-2,0,-1,0,3,9,2,0,-2,0,0,0,3,8,4,0,-2,0,-2,-1,3
136,9,6,0,0,0,0,9,0,12,9,-1,-3,0,2,-1,3,9,6,-2,-3,0,0,-1,3,11,3,-2,-3,0,2,-2,3,11,3,-2,-3,0,0,-3,3,11,4,-1,-3,0,2,-2,3,11,1,-1,-3,0,0,-3,3,11,2,-1,-3,0,2,-2,3
137,8,7,0,0,0,1,12,0,7,4,-1,-3,0,3,2,3,5,3,-2,-3,0,0,12,3,8,1,-1,-3,0,-1,0,3,7,-1,-1,-3,0,-1,1,3,4,5,-1,-3,0,2,0,3,7,-1,-1,-3,0,-1,1,3,4,5,-1,-3,0,2,0,3
138,8,5,0,0,0,3,11,0,9,1,0,-2,0,3,11,3,6,3,0,-4,0,1,-1,3,9,1,0,-3,0,0,1,3,9,1,0,-3,0,1,1,3,9,1,0,-3,0,0,1,3,9,1,0,-3,0,1,1,3,9,1,0,-3,0,-1,0,3
139,7,5,0,0,0,1,7,0,8,0,0,-2,0,1,-3,3,5,2,0,-4,0,-1,-5,3,5,3,0,-4,0,-3,-4,3,7,0,0,-3,0,1,-4,3,5,3,0,-4,0,-3,-4,3,7,0,0,-3,0,1,-4,3,5,3,0,-4,0,-3,-4,3
140,8,3,0,0,0,1,11,0,7,0,0,-3,0,2,2,3,6,2,-1,-3,0,-1,-1,3,8,-3,-1,-3,0,-3,0,3,8,-2,-1,-3,0,1,0,3,8,-3,-1,-3,0,-3,0,3,8,-2,-1,-3,0,1,0,3,8,-3,-1,-3,0,-3,0,3
141,8,7,0,0,0,-1,14,0,9,6,0,-3,0,-1,0,3,9,9,0,-3,0,-2,-3,3,9,2,-1,-3,0,-3,-3,3,9,1,-1,-3,0,-2,-3,3,9,2,-1,-3,0,-3,-3,3,9,1,-1,-3,0,-1,-3,3,9,2,-1,-3,0,-3,-3,3
142,8,4,0,0,0,0,6,0,8,-1,0,-3,0,-1,-5,3,7,-1,0,-3,0,2,-5,3,7,-2,-1,-3,0,1,-5,3,7,-3,-1,-3,0,2,-5,3,7,-2,-1,-3,0,1,-5,3,7,-3,-1,-3,0,2,-5,3,7,-2,-1,-3,0,1,-5,3
143,12,4,1,0,0,1,7,0,10,0,1,-3,0,1,-2,3,9,2,0,-3,0,2,7,3,11,-3,0,-3,0,-3,-4,3,11,-2,0,-3,0,-1,-5,3,11,-3,0,-3,0,-2,-3,3,11,-2,0,-3,0,-1,-3,3,11,-3,0,-3,0,-2,-3,3
144,8,6,0,0,0,-1,10,0,7,7,0,-3,0,2,1,3,8,3,0,-3,0,2,10,3,7,-1,-1,-3,0,-4,-2,3,5,5,-1,-3,0,-1,0,3,7,-1,-1,-3,0,-2,0,3,5,5,-1,-3,0,-1,0,3,7,-1,-1,-3,0,0,-1,3
145,7,4,0,1,0,2,9,0,8,2,0,-2,0,3,0,3,8,6,0,-2,0,2,1,3,6,3,0,-3,0,-1,-1,3,8,0,0,-2,0,2,-2,3,8,1,0,-2,0,-2,-2,3,8,0,0,-2,0,2,-2,3,8,1,0,-2,0,-2,-2,3
146,6,4,1,2,0,0,8,0,7,3,0,-1,0,-2,-4,3,6,5,0,-3,0,2,8,3,8,1,0,-2,0,-2,-2,3,9,1,0,-2,0,1,-3,3,8,1,0,-2,0,-2,-2,3,9,1,0,-2,0,1,-3,3,8,1,0,-2,0,-2,-2,3
147,8,5,0,0,0,0,7,0,8,2,0,-3,0,0,-5,3,8,1,-2,-3,0,-1,-5,3,8,-1,-1,-3,0,1,-4,3,8,2,-1,-3,0,-1,-5,3,8,-1,-1,-3,0,1,-4,3,8,0,-1,-3,0,-1,-5,3,8,-1,-1,-3,0,1,-4,3
148,8,3,1,0,0,0,12,0,7,0,1,-3,0,1,-3,3,5,1,0,-3,0,1,10,3,6,3,0,-3,0,0,-1,3,8,-3,0,-3,0,-1,-1,3,6,3,0,-3,0,0,-1,3,8,-3,0,-3,0,-2,-2,3,6,3,0,-3,0,0,-1,3
149,8,2,0,1,0,3,8,0,8,4,0,-2,0,4,9,3,7,-1,0,-2,0,-1,-1,3,6,2,0,-3,0,3,-1,3,8,-2,0,-2,0,2,-1,3,7,0,0,-2,0,3,-1,3,5,0,0,-3,0,2,-1,3,7,0,0,-2,0,3,-1,3
150,7,5,1,2,0,1,10,0,10,8,0,-2,0,3,8,3,9,2,0,-1,0,-1,-2,3,6,6,0,-3,0,0,-1,3,6,4,0,-3,0,-1,-2,3,8,4,0,-2,0,0,-3,3,9,2,0,-2,0,-1,-2,3,8,4,0,-2,0,0,-1,3
151,8,6,1,2,0,1,8,0,10,9,0,-2,0,0,9,0,8,7,0,-3,0,-2,-2,3,10,3,0,-2,0,1,-3,3,10,3,0,-2,0,0,-3,3,10,3,0,-2,0,1,-3,3,10,3,0,-2,0,0,-3,3,10,3,0,-2,0,1,-3,3
152,10,4,0,0,0,0,7,0,11,0,0,-2,0,1,-2,3,9,1,0,-3,0,-1,7,3,8,3,0,-4,0,1,-2,3,10,0,0,-3,0,-3,-3,3,8,3,0,-4,0,-2,-3,3,10,0,0,-3,0,-1,-4,3,8,3,0,-4,0,-2,-3,3
153,8,8,1,0,0,1,8,0,8,5,1,-3,0,0,9,3,4,5,0,-3,0,-1,-4,3,8,3,0,-3,0,0,-3,3,7,1,0,-3,0,-1,-2,3,8,3,0,-3,0,0,-3,3,7,1,0,-3,0,-1,-2,3,8,3,0,-3,0,0,-3,3
154,10,4,0,0,0,1,8,0,9,2,0,-3,0,1,-1,3,7,2,-1,-3,0,-1,-4,3,10,-2,-1,-3,0,-1,-4,3,10,-2,-1,-3,0,1,-3,3,10,-2,-1,-3,0,1,-3,3,10,-2,-1,-3,0,1,-3,3,10,-2,-1,-3,0,1,-3,3
155,8,5,0,1,0,2,11,0,9,9,0,-2,0,2,11,3,8,1,0,-2,0,2,2,3,6,4,0,-3,0,0,-1,3,8,1,0,-2,0,0,1,3,6,4,0,-3,0,0,-1,3,8,1,0,-2,0,0,1,3,6,4,0,-3,0,0,1,3
156,7,7,0,0,0,0,8,0,6,5,0,-3,0,1,8,3,4,5,0,-4,0,-4,-4,3,4,5,0,-4,0,-2,-4,3,5,6,0,-4,0,-3,-2,3,4,5,0,-4,0,-2,-2,3,7,2,0,-3,0,-4,-3,3,4,5,0,-4,0,-2,-2,3
157,8,7,0,0,0,0,11,0,8,10,0,-3,0,2,8,3,8,1,-1,-3,0,-2,-2,3,8,1,-1,-3,0,-1,-2,3,8,1,-1,-3,0,-3,-3,3,8,1,-1,-3,0,-1,-2,3,8,1,-1,-3,0,-3,-3,3,8,1,-1,-3,0,-1,-2,3
158,10,4,0,0,0,2,10,0,9,1,0,-2,0,3,1,3,6,0,0,-4,0,3,9,3,7,1,0,-4,0,-2,-1,3,9,-2,0,-3,0,0,0,3,7,1,0,-4,0,-1,-1,3,9,-2,0,-3,0,0,0,3,7,1,0,-4,0,-1,0,3
159,8,6,0,1,0,3,11,0,8,4,0,-2,0,4,2,3,6,4,0,-3,0,0,0,3,6,4,0,-3,0,0,1,3,7,4,0,-2,0,3,0,3,8,2,0,-2,0,-1,0,3,7,4,0,-2,0,3,0,3,5,4,0,-3,0,-1,0,3
160,9,3,0,2,0,-1,10,0,8,4,0,-1,0,-2,-1,3,8,1,0,-1,0,-1,-2,3,8,-2,0,-1,0,-1,0,3,7,0,0,-1,0,-1,0,3,8,-2,0,-1,0,-1,0,3,9,-2,0,-1,0,-1,0,3,8,-2,0,-1,0,-1,0,3
161,12,6,1,0,0,2,9,0,11,1,1,-3,0,0,-3,3,9,4,0,-3,0,2,0,3,8,3,0,-3,0,-2,-2,3,9,4,0,-3,0,2,-2,3,11,-1,0,-3,0,1,-2,3,9,4,0,-3,0,2,-2,3,11,-1,0,-3,0,1,-2,3
162,9,5,0,1,0,0,9,0,9,8,0,-2,0,2,-1,3,9,7,0,-2,0,0,9,3,9,1,0,-1,0,0,-4,3,7,4,0,-3,0,-2,-2,3,9,1,0,-2,0,-1,-2,3,9,2,0,-2,0,-3,-3,3,9,1,0,-2,0,-1,-2,3
163,9,3,0,1,0,-1,9,0,9,0,0,-2,0,-3,-3,3,8,2,0,-3,0,-2,-2,3,7,1,0,-3,0,-1,-2,3,8,3,0,-3,0,-2,-2,3,10,-1,0,-2,0,-2,-2,3,11,-1,0,-2,0,-1,-2,3,10,-1,0,-2,0,0,-2,3
164,12,5,0,0,0,1,10,0,10,2,0,-3,0,1,-3,3,11,0,0,-3,0,0,-3,3,11,-2,-1,-3,0,2,-2,3,11,-2,-1,-3,0,2,-2,3,11,-2,-1,-3,0,2,-2,3,11,-2,-1,-3,0,2,-2,3,11,-2,-1,-3,0,2,-2,3
165,9,3,0,0,0,0,11,0,8,4,0,-3,0,2,8,3,8,1,0,-3,0,-3,-4,3,10,-3,0,-3,0,-1,-4,3,5,2,-1,-3,0,-1,-2,3,8,-4,-1,-3,0,-1,-4,3,5,2,-1,-3,0,-1,-2,3,8,-4,-1,-3,0,-1,-2,3
166,7,0,1,3,0,0,6,0,8,-1,0,0,0,2,6,3,9,-2,0,-1,0,-3,-5,3,9,-3,0,-1,0,-1,-4,3,9,-2,0,-1,0,0,-5,3,9,-3,0,-1,0,-1,-4,3,7,0,0,-2,0,0,-5,3,9,-3,0,-1,0,-1,-4,3
167,7,5,0,0,0,2,11,0,7,2,0,-2,0,3,2,3,8,2,0,-3,0,1,11,3,8,0,0,-3,0,0,-1,3,8,1,0,-3,0,-1,1,3,8,0,0,-3,0,0,1,3,8,1,0,-3,0,1,0,3,8,0,0,-3,0,0,1,3
168,9,4,1,0,0,1,9,0,8,4,0,-3,0,1,0,3,9,1,1,-3,0,-2,-2,3,7,3,0,-3,0,-4,-2,3,7,3,0,-3,0,1,-2,3,7,3,0,-3,0,-2,-1,3,7,3,0,-3,0,1,-2,3,7,3,0,-3,0,-2,-1,3
169,7,1,1,2,0,2,10,0,8,-1,0,-2,0,2,10,3,9,-1,0,-2,0,0,-2,3,9,-2,0,-2,0,-1,0,3,7,1,0,-3,0,0,0,3,9,-2,0,-2,0,-1,0,3,7,1,0,-3,0,0,0,3,9,-2,0,-2,0,-2,-1,3
170,7,5,0,0,0,2,10,0,8,1,0,-3,0,5,12,3,9,1,0,-3,0,2,-1,3,8,-1,-1,-3,0,0,-1,3,8,0,-1,-3,0,1,-1,3,8,-1,-1,-3,0,0,-1,3,8,0,-1,-3,0,1,-1,3,8,-1,-1,-3,0,0,-1,3
171,10,6,0,1,0,0,9,0,9,7,0,-2,0,0,10,3,9,3,0,-2,0,2,0,3,6,3,0,-3,0,-1,-3,3,9,2,0,-2,0,-2,-1,3,9,1,0,-2,0,1,-2,3,9,2,0,-2,0,-3,-2,3,9,1,0,-2,0,1,-2,3
172,10,2,0,1,0,2,9,0,10,1,0,-2,0,4,7,3,10,-2,0,-2,0,0,-4,3,9,0,0,-2,0,0,-4,3,10,-2,0,-2,0,0,-4,3,9,0,0,-2,0,-1,-4,3,7,0,0,-3,0,1,-4,3,9,0,0,-2,0,-1,-4,3
173,8,2,1,0,0,2,8,0,10,4,1,-3,0,3,8,3,8,-1,1,-3,0,1,-4,3,8,1,1,-3,0,-1,-2,3,9,-4,0,-3,0,0,-2,3,7,1,0,-3,0,-1,-3,3,9,-4,0,-3,0,0,-2,3,7,1,0,-3,0,-1,-2,3
174,8,6,0,0,0,0,11,0,8,4,0,-3,0,2,2,3,8,8,0,-3,0,0,-1,3,6,5,0,-4,0,1,0,3,8,2,0,-3,0,2,0,3,8,3,0,-3,0,1,0,3,8,2,0,-3,0,2,0,3,8,3,0,-3,0,1,0,3
175,7,5,0,0,0,0,7,0,8,1,0,-2,0,2,7,3,6,2,0,-3,0,-3,-4,3,7,1,0,-3,0,-1,-3,3,7,1,0,-3,0,-1,-3,3,7,1,0,-3,0,-1,-3,3,7,1,0,-3,0,-1,-3,3,7,1,0,-3,0,-1,-3,3
176,9,4,0,1,0,1,7,0,10,6,0,-2,0,2,8,3,8,2,0,-2,0,-3,-2,3,10,6,0,-2,0,-1,-1,3,8,2,0,-2,0,-2,-1,3,9,0,0,-2,0,-1,-1,3,8,2,0,-2,0,-3,-2,3,9,0,0,-2,0,-1,-1,3
177,8,3,0,0,0,2,11,0,8,4,0,-3,0,1,12,3,8,2,-1,-3,0,2,3,3,7,3,-1,-3,0,0,3,3,7,4,-1,-3,0,0,1,3,7,2,-1,-3,0,0,1,3,7,4,-1,-3,0,0,1,3,7,1,-1,-3,0,0,1,3
178,8,2,0,0,0,1,14,0,10,5,0,-3,0,3,10,3,8,2,-1,-3,0,1,0,3,10,-3,-1,-3,0,0,-1,3,10,-2,-1,-3,0,-1,1,3,10,-3,-1,-3,0,0,1,3,10,-2,-1,-3,0,-1,1,3,10,-3,-1,-3,0,0,1,3
179,8,4,0,0,0,0,8,0,7,1,0,-3,0,-2,0,3,7,6,0,-3,0,1,7,3,8,4,0,-3,0,-2,0,3,9,2,0,-3,0,-1,-4,3,7,1,-1,-3,0,-5,-3,3,8,5,-1,-3,0,-2,-2,3,7,3,-1,-3,0,-3,-3,3
180,6,5,1,2,0,-1,12,0,9,8,0,-2,0,1,0,3,8,4,0,-2,0,-4,-2,3,9,2,0,-2,0,0,-2,3,8,4,0,-2,0,-1,-2,3,6,4,0,-3,0,0,-2,3,8,4,0,-2,0,-1,-2,3,9,2,0,-2,0,0,-2,3
181,10,5,0,1,0,1,11,0,9,0,0,-1,0,1,2,3,7,3,0,-3,0,-1,-1,3,9,0,0,-2,0,-1,0,3,9,1,0,-2,0,0,0,3,9,0,0,-2,0,-1,0,3,9,1,0,-2,0,-1,-1,3,9,0,0,-2,0,-1,-1,3
182,10,5,0,1,0,2,11,0,8,2,0,-1,0,2,2,3,9,0,0,-1,0,3,11,3,6,2,0,-3,0,1,0,3,9,0,0,-2,0,2,0,3,9,0,0,-2,0,1,0,3,9,0,0,-2,0,2,0,3,9,0,0,-2,0,1,0,3
183,10,5,0,1,0,0,10,0,8,2,0,-1,0,-1,-1,3,9,-2,0,-2,0,3,9,3,9,1,0,-2,0,-2,-1,3,6,2,0,-3,0,0,0,3,7,4,0,-3,0,-2,-1,3,9,0,0,-2,0,0,0,3,10,0,0,-2,0,-2,-1,3
184,7,5,1,0,0,1,9,0,8,4,0,-3,0,1,0,3,8,-1,0,-3,0,-1,-3,3,5,3,0,-3,0,-2,-1,3,8,-1,0,-3,0,1,-2,3,5,3,0,-3,0,-2,-1,3,8,-1,0,-3,0,1,-2,3,5,3,0,-3,0,-2,-1,3
185,8,3,1,2,0,0,15,0,8,5,0,-1,0,1,1,3,11,-1,0,-1,0,3,12,3,8,2,0,-2,0,0,-2,3,8,2,0,-2,0,-2,-2,3,8,2,0,-2,0,0,-2,3,8,2,0,-2,0,-2,-2,3,8,2,0,-2,0,0,-2,3
