,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
100,4,11,0,2,0,2,9,1,7,-1,0,0,0,3,-2,2,4,-1,0,0,0,1,1,2,3,6,0,0,0,1,3,2,7,-3,0,0,0,3,0,2,1,7,0,0,0,-1,4,2,7,-2,0,0,0,3,0,2,1,7,0,0,0,-1,4,2
101,2,6,0,2,0,3,8,1,-3,9,0,1,0,4,1,2,0,-2,0,0,0,4,0,2,-3,-2,0,0,0,0,3,2,-3,6,0,0,0,5,0,2,0,-4,0,0,0,0,3,2,-6,7,0,0,0,4,2,2,0,-3,0,0,0,0,0,2
102,5,6,0,2,0,3,9,1,-3,6,0,0,0,5,2,2,3,-2,0,0,0,4,1,2,0,-2,0,0,0,0,4,2,-1,5,0,0,0,5,1,2,3,-4,0,0,0,0,4,2,-3,6,0,0,0,4,3,2,3,-2,0,0,0,0,1,2
103,6,3,0,2,0,3,10,1,10,2,0,1,0,0,3,2,2,-1,0,0,0,5,0,2,7,-8,0,0,0,0,3,2,4,-8,0,0,0,4,2,2,4,0,0,0,0,1,1,2,7,-10,0,0,0,4,1,2,1,0,0,0,0,4,-1,2
104,2,6,0,2,0,6,10,1,-5,5,0,0,0,7,-1,2,1,4,0,0,0,7,-1,2,-2,4,0,0,0,3,3,2,-3,6,0,0,0,7,2,2,0,-4,0,0,0,3,0,2,-6,6,0,0,0,7,1,2,0,-2,0,0,0,5,0,2
105,6,11,0,2,0,3,10,1,8,6,0,0,0,1,0,2,2,7,0,0,0,3,-1,2,8,6,0,0,0,-1,3,2,4,0,0,0,0,3,1,2,4,8,0,0,0,1,0,2,7,-2,0,0,0,1,2,2,1,8,0,0,0,3,-1,2
106,6,3,0,2,0,3,8,1,7,-9,0,0,0,4,-3,2,0,-1,0,0,0,2,0,2,7,-8,0,0,0,2,2,2,4,-8,0,0,0,4,-1,2,3,-1,0,0,0,0,3,2,7,-10,0,0,0,4,2,2,1,1,0,0,0,0,0,2
107,4,11,0,2,0,3,10,1,7,-1,0,0,0,2,-2,2,4,-1,0,0,0,4,0,2,4,6,0,0,0,0,-1,2,7,-3,0,0,0,4,2,2,1,7,0,0,0,0,0,2,7,-2,0,0,0,4,1,2,1,7,0,0,0,2,0,2
108,9,1,0,2,0,3,10,1,8,-5,0,0,0,-1,3,2,2,-1,0,0,0,4,0,2,8,-4,0,0,0,-1,3,2,2,-2,0,0,0,3,1,2,7,-9,0,0,0,2,1,2,4,-9,0,0,0,1,2,2,4,-1,0,0,0,3,-1,2
109,8,7,0,2,0,4,10,1,0,6,0,0,0,2,3,2,6,-2,0,0,0,0,3,2,6,-4,0,0,0,2,0,2,-1,6,0,0,0,-2,4,2,6,-3,0,0,0,2,0,2,0,5,0,0,0,-2,4,2,6,-2,0,0,0,2,2,2
110,9,0,0,2,0,2,5,0,1,-1,0,0,0,-2,2,0,7,-9,0,0,0,0,0,2,7,-11,0,0,0,-4,2,2,0,-1,0,0,0,0,3,2,7,-10,0,0,0,0,1,2,1,-2,0,0,0,-4,5,2,7,-9,0,0,0,0,1,2
111,9,8,0,2,0,3,10,1,7,-4,0,1,0,0,3,2,1,6,0,0,0,3,0,2,7,-3,0,0,0,-1,3,2,0,5,0,0,0,3,1,2,7,-2,0,0,0,2,1,2,4,-2,0,0,0,1,2,2,4,6,0,0,0,3,-1,2
112,5,6,0,2,0,4,9,1,-4,5,0,0,0,-2,0,2,3,-2,0,0,0,2,1,2,0,-2,0,0,0,0,1,2,-1,5,0,0,0,0,2,2,3,-4,0,0,0,3,0,2,-3,6,0,0,0,-2,3,2,3,-3,0,0,0,2,2,2
113,8,1,0,2,0,3,10,1,9,-1,0,1,0,3,3,2,1,-2,0,0,0,5,0,2,6,-9,0,0,0,0,3,2,-1,-2,0,0,0,4,2,2,6,-9,0,0,0,0,0,2,3,-9,0,0,0,4,1,2,2,-2,0,0,0,2,0,2
114,9,9,0,2,0,4,10,1,8,4,0,0,0,0,3,2,1,7,0,0,0,2,2,2,7,-1,0,0,0,0,1,2,1,6,0,0,0,0,3,2,7,-1,0,0,0,2,0,2,7,-3,0,0,0,-2,4,2,0,7,0,0,0,2,3,2
115,8,2,0,2,0,3,10,1,6,-9,0,1,0,4,-1,2,-1,-1,0,0,0,4,0,2,6,-8,0,0,0,0,-1,2,-1,-1,0,0,0,4,2,2,6,-8,0,0,0,0,0,2,6,-10,0,0,0,4,1,2,-1,0,0,0,0,2,0,2
116,8,-1,0,2,0,4,2,0,3,1,0,1,0,8,1,0,7,-4,0,0,0,1,3,2,7,-6,0,0,0,5,2,2,0,-1,0,0,0,1,0,2,6,-11,0,0,0,5,1,2,0,-2,0,0,0,5,-1,2,6,-10,0,0,0,1,3,2
117,6,2,1,2,0,0,16,1,5,-2,0,2,0,6,-1,2,4,0,0,0,0,4,1,2,7,-10,0,0,0,0,0,2,1,-1,0,0,0,4,0,2,7,-8,0,0,0,0,4,2,0,-1,0,0,0,4,3,2,7,-8,0,0,0,0,1,2
118,5,-4,0,2,0,8,12,0,7,-9,0,1,0,4,9,0,4,-9,0,1,0,9,11,2,3,-2,0,0,0,2,12,2,7,-11,0,0,0,6,11,2,1,-2,0,0,0,2,9,2,7,-9,0,0,0,6,10,2,0,-2,0,0,0,6,8,2
119,5,4,0,2,0,2,17,0,0,10,0,1,0,1,3,1,4,5,0,0,0,5,1,1,0,-1,0,0,0,3,1,1,0,7,0,0,0,2,2,1,3,-3,0,0,0,4,0,1,-3,7,0,0,0,0,3,1,3,-1,0,0,0,4,-1,1
120,6,10,0,2,0,4,10,0,8,5,0,0,0,0,1,1,1,7,0,0,0,2,-2,1,7,-1,0,0,0,0,1,1,4,-1,0,0,0,0,3,1,3,6,0,0,0,2,0,1,7,-3,0,0,0,-2,4,1,1,6,0,0,0,2,0,1
121,2,0,0,2,0,-4,16,1,1,-1,0,0,0,2,0,2,5,-10,0,0,0,-4,1,2,-1,-1,0,0,0,0,2,2,5,-8,0,0,0,0,0,2,-1,0,0,0,0,-4,4,2,5,-8,0,0,0,0,0,2,2,-8,0,0,0,-4,4,2
122,2,6,0,2,0,2,9,0,0,-3,0,0,0,-2,0,1,-6,6,0,0,0,2,-2,1,0,-1,0,0,0,-2,0,1,-7,6,0,0,0,-2,2,1,0,-1,0,0,0,0,-1,1,-3,-1,0,0,0,-4,3,1,-4,6,0,0,0,0,-1,1
123,5,11,1,1,0,-2,16,0,6,0,1,0,0,3,2,1,1,7,1,0,0,-2,9,1,6,0,0,0,0,0,3,1,3,0,0,0,0,2,1,1,2,7,0,0,0,-2,4,1,6,-2,0,0,0,2,0,1,0,7,0,0,0,-2,4,1
124,5,-1,0,2,0,5,0,0,7,5,0,1,0,6,-1,0,7,-8,0,0,0,2,-1,0,1,3,0,0,0,4,-4,0,7,-7,0,0,0,0,-1,2,1,2,0,0,0,4,0,2,7,-6,0,0,0,2,-1,2,4,-6,0,0,0,2,1,2
125,3,7,0,3,0,7,7,0,-4,5,0,3,0,4,0,1,1,-2,0,1,0,0,4,1,-5,5,0,0,0,4,3,1,1,-2,0,0,0,1,2,1,1,-4,0,0,0,4,2,1,-6,6,0,0,0,2,1,1,1,-3,0,0,0,2,3,1
126,0,8,1,1,0,0,10,-1,-3,10,1,0,0,6,-1,-1,1,5,0,0,0,0,1,1,-6,7,0,0,0,4,2,1,0,-1,0,0,0,4,1,1,-3,-1,0,0,0,0,4,1,-3,7,0,0,0,5,1,1,0,-3,0,0,0,0,4,1
127,8,4,1,1,0,4,10,1,9,2,1,0,0,1,4,2,0,2,0,0,0,2,2,2,6,-6,0,0,0,2,1,2,-1,1,0,0,0,-2,4,2,6,-6,0,0,0,3,1,2,3,-6,0,0,0,-2,4,2,2,1,0,0,0,2,3,2
128,0,6,0,3,0,4,3,0,-4,4,0,2,0,7,1,0,1,-3,0,2,0,1,0,0,-2,-3,0,0,0,5,3,2,-2,5,0,0,0,1,1,2,1,-5,0,0,0,5,2,2,-5,6,0,0,0,5,0,2,1,-4,0,0,0,1,4,2
129,3,7,0,3,0,0,15,0,-1,6,0,2,0,4,0,1,-2,8,0,2,0,0,3,1,1,-2,0,0,0,2,2,1,-5,7,0,0,0,0,1,1,1,0,0,0,0,0,3,1,-6,7,0,0,0,2,0,1,1,0,0,0,0,-2,4,1
130,6,11,0,2,0,0,16,0,10,9,0,1,0,6,-1,1,2,7,0,0,0,4,1,1,7,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,4,8,0,0,0,0,4,1,7,-2,0,0,0,4,3,1,1,9,0,0,0,0,1,1
131,-2,9,0,2,0,6,9,0,-3,12,0,1,0,6,3,1,0,-1,0,0,0,0,5,1,-6,8,0,0,0,4,1,1,0,0,0,0,0,0,5,1,-6,8,0,0,0,4,4,1,0,0,0,0,0,0,2,1,0,-2,0,0,0,4,3,1
132,5,2,0,3,0,5,2,0,4,-2,0,2,0,7,2,0,3,0,0,0,0,0,4,0,6,-10,0,0,0,4,3,2,0,-1,0,0,0,1,2,2,6,-8,0,0,0,4,2,2,-1,-1,0,0,0,2,2,2,6,-8,0,0,0,2,3,2
133,-1,8,0,3,0,3,9,1,-5,13,0,3,0,4,3,2,0,-1,0,0,0,0,2,2,-6,7,0,0,0,4,2,2,0,0,0,0,0,4,1,2,-7,7,0,0,0,0,4,2,0,0,0,0,0,4,0,2,0,-2,0,0,0,0,4,2
134,2,7,0,2,0,4,8,1,-5,11,0,1,0,3,4,2,0,-1,0,0,0,0,3,2,-6,7,0,0,0,2,0,2,0,-1,0,0,0,-2,4,2,0,-3,0,0,0,2,3,2,-6,8,0,0,0,-2,1,2,0,-2,0,0,0,2,2,2
135,6,10,0,2,0,5,7,0,7,-2,0,0,0,2,2,1,0,6,0,0,0,2,-1,1,7,-1,0,0,0,2,0,1,4,-1,0,0,0,-2,3,1,3,6,0,0,0,2,2,1,7,-3,0,0,0,-2,0,1,1,7,0,0,0,2,1,1
136,9,3,0,2,0,3,16,1,10,2,0,1,0,1,3,2,2,0,0,0,0,4,2,2,7,-7,0,0,0,1,1,2,1,1,0,0,0,4,1,2,7,-7,0,0,0,4,0,2,7,-9,0,0,0,0,3,2,1,2,0,0,0,4,-1,2
137,5,8,0,3,0,4,8,0,4,4,0,2,0,2,2,0,4,5,0,0,0,4,-3,0,6,-4,0,0,0,2,0,2,0,6,0,0,0,2,2,2,6,-2,0,0,0,4,-1,2,0,6,0,0,0,0,3,2,6,-2,0,0,0,4,2,2
138,7,1,0,3,0,0,5,-1,0,-2,0,2,0,-2,-1,-1,6,-3,0,0,0,0,1,1,5,-11,0,0,0,-4,4,1,-1,0,0,0,0,0,3,1,5,-10,0,0,0,-4,1,1,-1,-1,0,0,0,0,2,1,5,-9,0,0,0,-2,1,1
139,-1,6,0,2,0,7,1,0,0,-2,0,0,0,4,0,0,-7,5,0,0,0,0,4,2,0,-2,0,0,0,4,1,2,-3,-2,0,0,0,0,4,2,-3,6,0,0,0,4,3,2,0,-4,0,0,0,1,2,2,-6,6,0,0,0,4,2,2
140,-2,10,0,2,0,-4,11,0,1,11,0,2,0,2,2,0,4,8,0,2,0,-4,1,0,-4,7,0,1,0,0,4,2,1,0,0,-1,0,-4,2,2,-5,8,0,-1,0,0,3,2,1,0,0,-1,0,0,1,2,-2,0,0,-1,0,-4,5,2
141,2,7,0,3,0,3,11,0,-3,6,0,2,0,4,0,1,3,-2,0,2,0,4,1,1,0,-2,0,0,0,0,4,1,-1,5,0,0,0,4,3,1,3,-4,0,0,0,0,1,1,-3,6,0,0,0,4,2,1,3,-3,0,0,0,2,1,1
142,2,6,0,3,0,0,8,0,-2,5,0,2,0,-6,8,0,3,-2,0,0,0,0,1,0,-4,5,0,0,0,0,0,2,3,-2,0,0,0,-4,3,2,0,-2,0,0,0,1,0,2,-1,5,0,0,0,-4,3,2,3,-4,0,0,0,0,2,2
143,4,1,0,2,0,0,16,0,2,1,0,0,0,2,-1,1,7,-8,0,0,0,4,-1,1,0,0,0,0,0,0,2,1,7,-7,0,0,0,4,1,1,1,0,0,0,0,0,-1,1,7,-7,0,0,0,4,0,1,7,-9,0,0,0,4,-2,1
144,4,11,0,2,0,3,15,0,7,-1,0,1,0,2,0,1,0,6,0,0,0,4,-2,1,7,-1,0,0,0,0,0,1,7,-3,0,0,0,4,1,1,0,7,0,0,0,4,-1,1,7,-2,0,0,0,0,3,1,1,6,0,0,0,4,-1,1
145,3,11,0,3,0,2,9,0,7,-1,0,3,0,0,3,2,0,6,0,2,0,0,-1,2,6,-1,0,0,0,2,0,2,-1,6,0,0,0,-2,4,2,6,-1,0,0,0,2,0,2,6,-3,0,0,0,-2,4,2,0,8,0,0,0,2,3,2
146,-2,8,0,2,0,5,11,0,-1,5,-1,2,0,5,0,0,2,3,-1,0,0,7,-3,0,-5,6,-1,0,0,3,0,2,1,-2,-1,0,0,7,1,2,-5,6,-1,0,0,7,-1,2,1,-2,-1,0,0,3,3,2,-2,-2,-1,0,0,7,-1,2
147,6,2,0,3,0,3,3,0,7,2,0,3,0,4,0,0,5,-1,0,0,0,0,0,2,7,-10,0,0,0,4,2,2,1,0,0,0,0,2,1,2,7,-8,0,0,0,2,3,2,1,0,0,0,0,4,0,2,7,-8,0,0,0,0,4,2
148,6,10,0,3,0,6,1,0,8,4,0,2,0,0,1,0,2,8,0,0,0,4,1,2,7,-1,0,0,0,4,-1,2,1,8,0,0,0,0,3,2,7,0,0,0,0,4,-1,2,1,8,0,0,0,0,3,2,7,0,0,0,0,4,2,2
149,-3,10,0,3,0,2,11,0,1,0,0,2,0,2,0,0,1,-2,0,0,0,6,-2,0,-6,8,0,0,0,2,0,2,1,-1,0,0,0,2,2,2,-5,7,0,0,0,4,-1,2,1,0,0,0,0,0,3,2,-5,7,0,0,0,4,-1,2
150,3,8,0,3,0,3,10,1,-2,6,0,2,0,0,4,2,4,-2,0,0,0,2,2,2,1,-2,0,0,0,1,1,2,0,5,0,0,0,-3,4,2,4,-4,0,0,0,2,1,2,-2,5,0,0,0,-3,4,2,4,-2,0,0,0,1,3,2
151,6,2,0,3,0,5,0,0,4,-8,0,2,0,7,0,0,3,-1,0,0,0,1,2,0,7,-10,0,0,0,4,0,0,1,-1,0,0,0,1,0,0,7,-8,0,0,0,4,0,2,0,-1,0,0,0,2,-1,2,7,-8,0,0,0,2,1,2
152,0,6,0,3,0,5,1,0,2,3,0,2,0,6,0,0,-5,6,0,0,0,0,-1,2,1,-2,0,0,0,4,-1,2,-5,6,0,0,0,0,3,2,1,-2,0,0,0,4,1,2,-2,-2,0,0,0,2,0,2,-2,6,0,0,0,2,2,2
153,5,9,0,3,0,6,1,0,7,-4,0,2,0,2,2,0,1,5,0,0,0,4,1,2,7,-2,0,0,0,4,0,2,0,5,0,0,0,0,3,2,7,-2,0,0,0,4,-1,2,4,-2,0,0,0,0,3,2,3,5,0,0,0,4,2,2
154,6,5,1,2,0,4,6,0,4,7,1,2,0,6,3,0,7,-4,0,0,0,5,1,0,4,-4,0,0,0,1,5,2,4,4,0,0,0,6,2,2,7,-6,0,0,0,1,5,2,1,5,0,0,0,5,4,2,7,-5,0,0,0,1,2,2
155,5,1,0,3,0,-3,12,0,0,-1,0,2,0,4,0,0,6,-9,0,0,0,-2,2,2,3,-9,0,0,0,2,3,2,2,-2,0,0,0,0,2,2,6,-11,0,0,0,0,4,2,0,-1,0,0,0,2,1,2,6,-9,0,0,0,-2,5,2
156,8,6,0,3,0,5,2,0,1,5,0,2,0,6,1,0,6,-2,0,0,0,2,1,0,0,6,0,0,0,4,-1,2,6,-2,0,0,0,0,1,2,3,-2,0,0,0,4,2,2,3,6,0,0,0,2,1,2,6,-4,0,0,0,2,3,2
157,9,2,1,2,0,-1,10,0,7,2,1,2,0,-4,-1,1,5,-1,0,2,0,0,-1,1,7,-10,0,0,0,-4,3,1,1,0,0,0,0,0,2,1,7,-8,0,0,0,-4,0,1,1,0,0,0,0,0,1,1,7,-8,0,0,0,0,-1,1
158,6,6,0,3,0,2,8,0,1,9,0,3,0,2,2,0,7,8,0,3,0,0,3,2,-2,6,0,0,0,2,0,2,4,-2,0,0,0,-2,4,2,1,-2,0,0,0,2,0,2,1,6,0,0,0,-2,4,2,4,-4,0,0,0,2,2,2
159,2,6,1,1,0,-2,15,0,0,-3,1,0,0,0,3,1,-6,6,0,0,0,-4,2,1,0,-1,0,0,0,0,2,1,-7,6,0,0,0,-2,2,1,0,-1,0,0,0,-2,3,1,-3,-1,0,0,0,1,1,1,-4,6,0,0,0,-4,4,1
160,2,7,0,2,0,11,9,1,3,8,0,1,0,8,2,2,-6,8,0,0,0,2,4,3,0,0,0,0,0,3,19,3,-7,7,0,0,0,5,-4,1,0,0,0,0,0,8,0,2,-3,0,0,0,0,11,-6,2,-4,7,0,0,0,0,2,0
161,-2,10,0,2,0,7,6,0,-2,12,0,1,0,4,0,1,2,5,0,0,0,0,-1,1,-5,8,0,0,0,4,2,1,1,0,0,0,0,0,0,1,-2,0,0,0,0,4,1,1,-2,8,0,0,0,4,-1,1,1,-2,0,0,0,0,3,1
162,5,9,0,3,0,3,10,0,4,5,0,2,0,0,-1,1,3,7,0,0,0,4,0,1,6,-3,0,0,0,0,3,1,0,6,0,0,0,4,2,1,6,-1,0,0,0,0,0,1,-1,6,0,0,0,4,1,1,6,-1,0,0,0,4,-1,1
163,4,0,0,3,0,6,3,-1,7,-8,0,3,0,8,3,-1,4,-8,0,2,0,2,5,-1,3,-1,0,0,0,5,4,1,7,-10,0,0,0,2,3,1,1,-1,0,0,0,5,3,1,7,-8,0,0,0,3,2,1,0,-1,0,0,0,3,4,1
164,6,8,0,3,0,5,1,0,4,9,0,3,0,7,1,0,8,4,0,2,0,0,3,2,4,-2,0,0,0,4,-1,2,4,6,0,0,0,0,3,2,7,-4,0,0,0,4,1,2,1,6,0,0,0,2,0,2,7,-2,0,0,0,2,2,2
165,1,7,0,3,0,6,2,0,0,4,0,0,0,2,3,0,1,-4,0,0,0,4,2,0,-5,7,0,0,0,4,1,2,1,-3,0,0,0,0,4,2,-5,6,0,0,0,5,1,2,1,-2,0,0,0,0,4,2,-5,6,0,0,0,4,3,2
166,5,6,0,3,0,5,1,0,1,3,0,2,0,6,0,0,7,2,0,0,0,2,0,0,3,-4,0,0,0,4,2,2,3,4,0,0,0,0,0,2,6,-6,0,0,0,4,1,2,0,4,0,0,0,2,0,2,6,-4,0,0,0,2,2,2
167,0,6,0,3,0,7,0,0,-2,9,0,3,0,6,0,0,2,4,0,0,0,0,-1,2,-4,5,0,0,0,4,-1,2,1,-2,0,0,0,0,3,2,-2,-2,0,0,0,4,2,2,-2,6,0,0,0,0,0,2,1,-4,0,0,0,4,1,2
168,0,10,0,2,0,-2,7,-1,5,-1,0,1,0,1,0,-1,-1,6,0,-1,0,-2,0,1,5,-1,0,-1,0,0,0,1,2,-1,0,-1,0,-4,3,1,1,6,0,-1,0,0,1,1,5,-3,0,-1,0,-2,0,1,-1,6,0,-1,0,-2,2,1
169,-2,10,0,3,0,4,2,0,1,11,0,3,0,5,-3,0,2,5,0,0,0,1,0,2,-5,8,0,0,0,5,1,2,1,0,0,0,0,3,0,2,-5,8,0,0,0,3,2,2,1,0,0,0,0,5,-1,2,-2,0,0,0,0,1,3,2
170,1,7,0,2,0,0,9,0,-3,10,0,2,0,-2,3,0,2,-2,0,0,0,-2,-1,0,-1,-2,0,-1,0,0,-1,0,-1,6,0,-1,0,-4,4,2,2,-4,0,-1,0,0,0,2,-4,7,0,-1,0,-4,4,2,2,-3,0,-1,0,0,3,2
171,4,10,0,3,0,4,3,0,8,-2,0,3,0,-2,2,0,1,7,0,0,0,2,3,2,7,-2,0,0,0,0,3,2,0,6,0,0,0,0,4,2,7,-1,0,0,0,3,2,2,4,-1,0,0,0,-2,5,2,3,6,0,0,0,2,4,2
172,5,2,0,3,0,1,4,-1,1,4,0,3,0,4,-2,-1,6,-8,0,1,0,2,-1,-1,6,-10,0,0,0,-2,3,1,-1,0,0,0,0,2,-1,1,6,-9,0,0,0,-2,3,1,0,-1,0,0,0,2,2,1,6,-8,0,0,0,-2,0,1
173,1,7,0,3,0,3,10,2,5,3,0,2,0,3,4,2,-1,5,0,2,0,1,3,2,4,-2,0,0,0,2,1,2,1,-2,0,0,0,-2,4,2,1,6,0,0,0,2,1,2,4,-4,0,0,0,-2,4,2,-2,7,0,0,0,2,2,2
174,9,2,0,3,0,6,3,0,4,-8,0,2,0,9,-1,0,3,-1,0,0,0,5,1,0,7,-10,0,0,0,5,3,2,1,0,0,0,0,7,0,2,7,-9,0,0,0,3,4,2,0,-1,0,0,0,7,0,2,7,-8,0,0,0,3,4,2
175,5,7,0,3,0,0,12,0,0,9,0,3,0,6,-1,0,4,4,0,2,0,2,1,0,-3,6,0,2,0,2,3,2,3,-2,0,0,0,4,0,2,3,-4,0,0,0,0,4,2,-3,7,0,0,0,4,3,2,3,-3,0,0,0,0,1,2
176,3,7,0,3,0,3,9,0,-2,9,0,3,0,6,-1,1,2,4,0,2,0,4,0,1,-5,6,0,2,0,0,4,1,1,-2,0,0,0,4,0,1,1,-4,0,0,0,0,4,1,-5,7,0,0,0,4,3,1,1,-3,0,0,0,0,1,1
177,6,2,0,3,0,3,3,0,7,2,0,3,0,6,1,0,5,4,0,3,0,0,0,2,7,-10,0,0,0,4,2,2,1,0,0,0,0,2,1,2,7,-8,0,0,0,2,3,2,1,0,0,0,0,4,0,2,7,-8,0,0,0,0,4,2
178,0,7,0,3,0,4,12,1,-4,10,0,3,0,1,5,2,1,-2,0,0,0,5,2,2,-5,5,0,0,0,1,5,2,1,-2,0,0,0,5,4,2,1,-4,0,0,0,2,3,2,-5,7,0,0,0,5,3,2,1,-3,0,0,0,5,2,2
179,5,7,0,3,0,5,10,-1,1,9,0,3,0,4,0,-1,6,-3,0,2,0,8,-2,-1,3,-3,0,0,0,2,0,-1,3,5,0,0,0,6,1,1,6,-5,0,0,0,6,-1,1,0,5,0,0,0,2,3,1,6,-3,0,0,0,6,-1,1
180,6,2,0,3,0,1,11,0,7,2,0,3,0,2,-2,0,4,0,0,0,0,4,-1,2,7,-10,0,0,0,0,3,2,1,0,0,0,0,5,0,2,7,-8,0,0,0,0,3,2,1,0,0,0,0,4,1,2,7,-8,0,0,0,3,1,2
181,4,3,0,3,0,2,20,-1,8,-9,0,3,0,-2,3,-1,1,-1,0,2,0,3,-2,-1,7,-8,0,0,0,-1,0,1,0,-1,0,0,0,-1,2,1,7,-8,0,0,0,1,-1,1,4,-8,0,0,0,-3,3,1,4,0,0,0,0,1,-1,1
182,4,9,0,3,0,3,2,0,10,6,0,3,0,7,1,0,2,10,0,1,0,0,3,2,7,-2,0,0,0,4,2,2,0,5,0,0,0,1,1,2,7,-2,0,0,0,4,1,2,4,-2,0,0,0,4,0,2,4,6,0,0,0,0,3,2
183,7,3,0,2,0,0,11,0,2,10,0,2,0,6,0,0,6,3,-1,2,0,0,3,0,0,5,-1,2,0,4,3,2,5,-2,-1,0,0,4,1,2,-1,6,-1,0,0,0,5,2,5,-2,-1,0,0,4,1,2,5,-4,-1,0,0,0,5,2
184,4,7,0,2,0,4,4,0,2,8,0,2,0,-2,0,0,6,3,0,1,0,2,2,2,5,-5,0,1,0,1,2,2,-1,6,0,-1,0,0,3,2,5,-4,0,-1,0,2,0,2,-1,5,0,-1,0,-2,4,2,5,-3,0,-1,0,2,0,2
185,6,2,0,3,0,4,10,0,5,-7,0,3,0,3,0,0,3,-1,0,0,0,5,-1,0,7,-10,0,0,0,1,-1,0,1,-1,0,0,0,5,2,2,7,-8,0,0,0,1,0,2,0,-1,0,0,0,5,1,2,7,-8,0,0,0,5,-1,2
186,9,2,0,3,0,2,4,0,7,-10,0,2,0,-2,1,0,0,0,0,0,0,0,0,0,7,-9,0,0,0,-4,0,2,1,-1,0,0,0,0,3,2,7,-8,0,0,0,-4,1,2,1,-1,0,0,0,0,2,2,7,-8,0,0,0,0,0,2
187,4,8,0,3,0,4,4,0,0,5,0,2,0,3,-2,0,5,-2,0,0,0,5,0,2,2,-2,0,0,0,1,3,2,1,5,0,0,0,5,-1,2,5,-4,0,0,0,1,3,2,-1,6,0,0,0,5,2,2,5,-2,0,0,0,1,0,2
188,9,9,0,3,0,2,9,1,7,-3,0,3,0,-3,4,2,1,7,0,0,0,1,2,2,7,-2,0,0,0,-3,1,2,0,6,0,0,0,0,1,2,7,-1,0,0,0,0,0,2,1,6,0,0,0,-4,3,2,7,-1,0,0,0,1,0,2
189,6,10,0,3,0,0,4,0,10,7,0,3,0,0,-1,0,1,8,0,2,0,2,0,0,7,-2,0,0,0,-4,3,2,0,6,0,0,0,0,-1,2,7,-1,0,0,0,-4,3,2,4,-1,0,0,0,0,1,2,3,6,0,0,0,-2,0,2
190,5,2,0,3,0,0,11,-1,7,-4,0,2,0,6,-2,-1,1,0,0,0,0,4,-1,-1,6,-9,0,0,0,0,-1,-1,0,0,0,0,0,4,-1,1,6,-8,0,0,0,0,3,1,0,0,0,0,0,4,2,1,6,-8,0,0,0,0,0,1
191,3,5,0,3,0,2,10,1,15,6,1,3,0,-2,-1,2,12,7,0,0,0,2,-2,2,3,11,1,-1,0,-2,0,2,7,7,2,0,0,2,1,2,3,14,0,0,0,0,0,2,7,10,2,-2,0,0,2,2,-1,11,1,1,0,2,-1,2
192,3,11,0,2,0,5,8,1,9,9,0,1,0,6,0,2,3,10,0,1,0,0,1,2,6,-1,0,0,0,4,2,2,6,-3,0,0,0,2,1,2,0,8,0,0,0,2,3,2,6,-2,0,0,0,4,0,2,0,7,0,0,0,0,4,2
193,8,6,0,2,0,4,9,1,3,8,0,1,0,0,3,2,7,-2,0,1,0,0,0,2,6,-5,0,0,0,2,1,2,-1,5,0,0,0,-2,5,2,6,-4,0,0,0,2,4,2,0,4,0,0,0,-2,2,2,6,-3,0,0,0,2,3,2
194,6,3,0,2,0,5,10,1,10,2,0,1,0,6,-1,2,2,-1,0,0,0,6,0,2,7,-8,0,0,0,2,3,2,4,-8,0,0,0,6,2,2,4,0,0,0,0,2,0,2,7,-10,0,0,0,6,1,2,1,0,0,0,0,4,0,2
195,8,6,0,2,0,4,10,1,3,8,0,1,0,1,3,2,7,3,0,0,0,5,0,2,6,-5,0,0,0,0,3,2,0,6,0,0,0,4,1,2,6,-4,0,0,0,3,1,2,0,5,0,0,0,2,2,2,6,-3,0,0,0,4,-1,2
196,0,8,0,2,0,7,7,1,-5,6,0,0,0,4,1,2,1,5,0,0,0,0,0,2,-6,7,0,0,0,4,3,2,0,-1,0,0,0,0,1,2,-3,-1,0,0,0,4,2,2,-3,7,0,0,0,4,0,2,0,-3,0,0,0,0,4,2
197,4,6,0,2,0,5,8,1,7,-6,0,0,0,8,-2,2,1,1,0,0,0,6,-1,2,7,-6,0,0,0,2,3,2,7,-8,0,0,0,7,0,2,0,2,0,0,0,2,3,2,7,-7,0,0,0,6,2,2,1,2,0,0,0,3,1,2
198,2,7,0,2,0,5,8,1,-3,9,0,1,0,6,-1,2,1,4,0,0,0,6,0,2,0,-4,0,0,0,2,3,2,-6,7,0,0,0,6,-1,2,0,-3,0,0,0,2,3,2,-6,6,0,0,0,6,1,2,0,-2,0,0,0,4,0,2
199,4,-2,0,2,0,6,1,-1,9,3,0,1,0,3,3,-1,3,-7,0,0,0,4,1,-1,3,1,0,0,0,4,-1,-1,6,-9,0,0,0,0,3,1,0,1,0,0,0,5,0,1,6,-7,0,0,0,0,3,1,0,1,0,0,0,4,2,1
